timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,speakerL_x,speakerL_y,speakerR_x,speakerR_y,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-06-02 11:57:31.886106,0.13851629024935772,1.2751851481804972,-8.335576367488047,-7.500000000000007,-7.500000000000007,-3.000000000000008,0.5858696315445748,-7.703061935963057,-9.88123619588023,2.706939269408602,-1.5000000000000082,-5.841427092208793,-6.065945658283268,-0.6301120688028716,-4.500000000000008,3.120865229633698,-4.500000000000008,1.6226251712608404,-7.226261499692623,0.03750440606940052,-15.532397234475784,0.07461669410354264,-11.689904908151444,-6.202476229542925,-7.936712361848736,9.630112068802852,5.3924854817761565,-2.8162573023174615,3.357465181369265,-1.3433194158407364,-12.513100914127456,-4.239393758950314,-6.376117046425753,-7.136258026596351,4.607698229429974,2.825523695934836,-1.4555419844104964,1.7375366365173046,-7.142130531131816,-6.528039933688327,3.9938513269113503,-4.914879545838192,-7.500000000000007,4.827709816169045,-2.538083095440367,-0.1385162902493757,-4.2080104926149415,3.4269380918708876,-0.3583224101998052,-8.759238538728375e-15,47.55297935443037,-324.9530334472656,93.58596801757812,-357.8993530273437,-586.7266235351562,-1113.5284423828125,-209.3197784423828,288256,6.005333,1.0,0.8,94.61819183
2026-06-02 11:57:31.927643,-167.36780718559342,0.0,-53.99999999999999,9.0,-4.7670727082280395,0.0,-15.000000000000046,-105.00000000000001,-97.54857521413442,-138.05755263826887,-100.50000000000001,50.533837784550215,-48.14702494910268,76.61778686710166,-176.07770481328782,0.0,-56.97591361210128,-16.55151697729801,-55.50378648711721,-90.0,-118.01818815252639,-124.69710190554663,0.0,121.10106523101832,-104.32520347368734,62.69360145672411,103.53015371582345,113.82615433334263,-112.78442841321144,-55.445933995928,61.27761124218528,7.500000000000007,101.02209410455033,-100.4683240063401,71.47844553304962,85.34520493607656,21.723184990398956,162.62579511654354,-105.0687814226224,-174.0,11.999999999999993,-167.20397976904925,-173.28012836998246,30.932109980662215,-129.94916470638384,165.0,-9.187630356096802,52.26262211799987,-10.500000000000034,-57.00000000000001,47.59701822756579,-324.9571838378906,93.58211517333984,-357.8380432128906,-586.7564697265625,-1112.7236328125,-209.40512084960935,290304,6.048,1.0,0.8,67.42289671
2026-06-02 11:57:31.959210,-132.0,-172.23825016972467,-96.00000000000001,32.69888277957908,-82.74663576508092,40.61053458018139,0.0,-145.5,60.767463532459054,-46.156988297659986,38.999999999999986,12.659651489986462,-144.9858979002978,-1.4317540311845929,-40.79263514556808,-98.17735202856635,61.16237408275416,0.0,0.0,-4.500000000000012,107.24470327988384,-167.98498876291652,32.38062195351734,157.85255975305316,-172.66917774794416,15.732807833366785,49.499999999999986,2.4668994203664076,-144.0847864922286,-51.0,-165.6699479406528,-121.90209204823083,171.12401435932657,-112.17374238791841,111.09615328142749,73.49999999999999,1.2027158122571933,124.49999999999999,62.99999999999997,-63.94158948797457,2.4259366305302046,-148.80138661203532,-71.50433248963652,-168.0,5.999999999999983,98.63222127906778,0.0,126.2776377828852,1.9719472375712837,0.0,47.64465142684382,-324.94891357421875,93.59302520751952,-357.728271484375,-586.8384399414062,-1111.8953857421875,-209.4559326171875,291840,6.08,1.0,0.8,66.65655977
2026-06-02 11:57:32.076651,-10.429201595836886,2.096045599662609,4.436327004295566,-2.555798122418035,-4.873940396267711,-6.094276964063596,-9.070634209192837,-6.000000000000009,-5.6236738328316145,5.226566688848991,-1.1190191404768042,6.004223492718315,-11.212728991731202,2.2789357990896937,3.3364297347221528,6.5278584138701,-2.8244143728362197,-2.7861128488563476,-4.500000000000008,-6.530028990115359,-0.8722702697841499,-2.1717592706216964,-8.786112848856348,-1.7425590797327104,-1.4363270042955836,0.40769557465244544,-2.2394606787239617,-0.9067800382533212,-4.106048353634839,-0.44378711761951684,-3.668572656103677,1.4999999999999907,-2.4719600663116887,-12.826572454602282,2.873531653004679,-6.3056978149427545,-4.997897846717742,-6.350584735652156,-1.6458050879572272,-5.939665382298937,-1.5000000000000082,-5.466240081094344,-3.7957314518276988,-7.181356015131444,-2.1699757429173276,-2.4455392205382545,1.6419865673400984,-4.1448777414207445,-11.308530721433463,-3.2930607305913964,47.77938973156774,-324.9465637207031,93.5805435180664,-357.7029113769531,-586.8626098632812,-1109.4437255859375,-209.5064849853516,297472,6.197333,1.0,0.8,94.63493999
2026-06-02 11:57:32.106399,0.0,-138.00000000000003,28.499999999999996,100.49999999999999,117.0,-118.720695199774,-93.86523611774962,-31.362875548826125,118.06745910689403,-15.000000000000005,170.47841813937512,78.22517159585394,1.797956233050254,-0.24073525712088706,-136.5340793405537,-99.00000000000001,109.81051160984028,0.0,140.99999999999997,-92.44196076019212,25.230708879220487,-92.5850939223838,-109.00270014925424,101.4737997064878,113.99999999999999,-65.99181693812706,1.6569322849951835,-91.66991778733214,145.07110330265704,-56.08837967718551,-38.28607923049918,118.93560882465891,-67.60564984020293,-85.2733724474497,-107.48233070132727,81.33642709680036,-138.31230722161405,19.094354181292328,95.99999999999999,-78.32651595551192,-93.0,14.999999999999982,159.8297532479238,-171.73028114570627,73.49999999999999,0.0,137.36181981162449,-110.80587737073667,-4.4776303985170465,-111.0,47.81889858138891,-324.95465087890625,93.59654998779295,-357.7240600585937,-586.8506469726562,-1108.748779296875,-209.52345275878903,298496,6.218667,1.0,0.8,71.9317133
2026-06-02 11:57:32.135626,83.99999999999999,-164.5007360617883,-40.38517858761936,166.95904372660425,-120.2704975539965,-53.90369157379128,0.0,61.18937245376567,46.37720692348312,-42.00000000000001,-120.19874407373011,128.63058299457794,-58.5,-119.34372164314553,-73.50000000000001,-92.27063492007444,-179.88096980695116,174.0,-90.37354463425316,-15.534847004117184,80.39495467658686,25.49999999999999,0.0,-177.5227453308628,113.00101701768259,-120.9156503046741,24.707056824386555,-51.0,-4.85406901527903,-150.0,-114.00000000000001,-12.000000000000004,-17.688394231070976,0.0,9.0,91.51634385809999,-124.49999999999999,-158.86827484915193,122.63439152479425,-60.29993044007131,27.0,35.97621950643159,-98.99999999999999,-95.34398158168102,-25.50000000000001,-0.5038551563466221,0.0,0.0,9.0,-60.00000000000001,47.85671125901155,-324.955810546875,93.59371948242188,-357.72039794921875,-586.865478515625,-1108.0777587890625,-209.56353759765625,300032,6.250667,1.0,0.8,71.9317133
2026-06-02 11:57:32.165987,129.0,-74.49898298231743,23.834230845078622,-1.5000000000000175,-174.00000000000003,0.0,45.55570952941724,118.94292042738701,-76.5,149.35751347955366,-163.0943183031445,-0.15564136110517257,0.0,79.49999999999999,23.83144657922678,-160.31156495882382,53.99999999999999,-179.7635590888663,50.999999999999986,179.08329417636392,123.34764472516734,-179.2014164112919,-140.64093343060944,0.0,-174.0,-53.26725847682559,98.85174270477592,-108.0,-90.574645433424,39.67539302465576,102.15230586951525,126.0,-144.0,78.7609271690256,-6.471394433739727,-1.591655719016556,-24.000000000000007,-33.00000000000001,-150.0,-131.4953270241202,28.499999999999986,-174.00000000000003,92.39482157463507,101.37177035611032,61.56650740734714,-16.480148068860853,67.04666802619487,60.946186099559434,-142.50000000000003,-28.69036615546575,47.89412831959377,-324.9490966796875,93.57795715332033,-357.7228088378906,-586.86669921875,-1107.3857421875,-209.62161254882807,301568,6.282667,1.0,0.8,66.62629169
2026-06-02 11:57:32.284678,-8.6241845012769,-3.2526656919024766,-2.2072198840467236,-2.085569433388018,-12.304120069293516,-5.226228926669912,-5.701182547612287,-7.500000000000007,-0.3179918867962698,-5.084333963740603,-4.481450805082773,-4.995546022598944,-2.396901745751219,-14.529275344213787,-1.2749455989862433,-4.500000000000008,-9.204313927457468,-0.07095793426663248,-14.179811487099553,-5.451443336801672,-7.7905087932504555,-1.4452410137689273,-8.595213199410143,-2.247419920838294,-6.424368217323051,-9.943524831160873,9.477486637250662,-4.893544963906545,3.842563574725135,-1.5000000000000082,-10.205103208304319,-3.000000000000008,5.274180482456603,-9.71943363414307,-0.07124540138587544,-9.615147347408556,-10.500000000000007,-0.12486579578639483,-4.631546337201141,-11.213890827865557,-7.649866316267872,1.354194912042773,7.0364709582655784,-3.0671560207058794,-11.823738848118257,-7.788971215683053,7.49999999999999,-12.361299028812333,-7.160374429947538,-1.5000000000000082,48.06679256004722,-324.9482116699219,93.58680725097656,-357.7170104980469,-586.8505249023438,-1104.28466796875,-210.00498962402344,307200,6.4,1.0,0.8,94.7025576
2026-06-02 11:57:32.315666,52.81085730332793,-100.50000000000001,-26.424538721119994,-104.98700631251498,52.07409668777009,-133.09729598961553,-37.979106693891666,59.51816661828403,117.59563252786434,49.62782767214003,-165.0,3.217392356465297,97.59734866117572,72.0260082346457,-83.17736675030037,-156.0481775263303,79.49999999999997,11.040940180323732,-27.000000000000007,73.01455305090542,0.0,-140.53306280085638,0.0,-79.5,101.47584145247697,-42.000000000000036,-145.40482108148666,0.0,146.99999999999997,-62.4442525472086,41.006188879129475,-98.52133739544439,65.99999999999997,-173.65716394886175,-65.18882741522212,64.62365616540541,5.999999999999983,-21.456732420762858,-116.90322221126183,-113.40911077210774,74.99999999999997,117.98044944376967,-168.0,-6.063276370031879,59.999999999999986,-65.17097035787107,18.0,-173.9108631844861,-98.16442963262995,0.0,48.119034623784565,-324.9465637207031,93.58151245117188,-357.7135925292969,-586.8629150390625,-1103.3577880859375,-210.0997314453125,308736,6.432,1.0,0.8,65.73869682
2026-06-02 11:57:32.342779,76.07563178267692,129.05711594647354,-89.63504848234048,24.46626529750774,75.1883575523744,-132.2515823619598,2.917141712497524,0.0,-172.43490713203934,-8.276799453330169,170.08595390420044,153.0,32.42473230959079,0.0,46.603317817030536,176.99999999999997,147.3416494401642,119.99999999999997,134.2852839723321,-68.5507018245436,62.91807194120142,-150.82506448321936,120.55160638820422,-153.0,-47.01654201700554,122.99999999999999,1.8730066462923238,-42.233581046589,129.33778661740178,67.5,-54.85051291711008,-72.99898298231743,0.0,80.34783516432282,0.0,-19.184221058323875,26.9534105213173,-180.0,13.76124390703504,-111.3849226393572,162.38380742178646,-96.00000000000001,-69.13504125490189,168.71767388424269,0.0,-147.98636826322408,-48.000000000000014,56.71928624144503,15.316179546790968,-123.03029542385283,48.1837578367403,-324.9468078613281,93.5863037109375,-357.71026611328125,-586.8602905273438,-1102.208740234375,-210.2557373046875,310272,6.464,1.0,0.8,67.26713184
