timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,speakerL_x,speakerL_y,speakerR_x,speakerR_y,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-06-09 09:48:18.172770,-37.50000000000001,-19.726270163439178,165.76938585501557,32.999999999999986,0.0,25.499999999999993,80.98700773001178,43.804658022187496,-166.668052600117,-3.000000000000017,-53.34572360681024,-76.43532539524914,-147.00000000000003,-96.00000000000001,110.99999999999997,106.5502315923891,28.999205891970774,4.043527107238758,-105.00000000000001,2.9999999999999916,7.173730012010912,99.0,115.49999999999999,-48.2383579317148,-0.1883575523744248,97.49999999999999,22.774135228699986,35.999999999999986,128.15161352464818,144.4200254680882,28.49999999999998,41.089173701359144,-42.71729670296083,34.53278517699117,-162.54337516411985,-178.77274347690036,-153.87206652820083,-12.576207387439158,0.964430399129977,0.0,-59.95810425972255,-101.4057494338571,-165.52158186062488,86.74961756611401,125.00167722792557,-88.68156013525258,164.88692114242488,-97.5,4.321849128454268,58.5,47.16272608383659,-351.5228576660156,-190.8064727783203,-343.39239501953125,-851.2252197265625,-1103.969482421875,-528.1134033203125,507904,10.581333,0.659676,0.637949,66.74471835
2026-06-09 09:48:18.283890,61.38022720172732,4.500000000000005,-18.65510210774922,139.49999999999997,22.375513578556582,-175.3308451161845,162.17055119601005,-122.36675206451106,-168.0,-81.22869063641672,-79.71711773509132,-23.85518253823671,-103.59900943381409,-73.60928269293683,-96.00000000000001,-93.0,69.73145519806374,28.30735512834759,174.00000000000003,-133.39657373950843,171.0,108.90496209874009,-44.99999999999999,-109.50000000000001,-178.11365388504038,143.72969422946713,-48.000000000000014,135.1208670290094,-137.56330906101007,9.965656275502555,11.581710907449489,113.99999999999999,-99.42700523635342,15.35253144251159,-48.05698906576758,-140.89327051806708,17.014071857492056,137.99999999999997,118.06796375525248,116.99999999999997,95.99999999999999,2.481704268743963,29.130621939382333,-41.77894628473439,-70.17218719294073,105.67305684938245,50.999999999999986,-66.0,98.36296740050344,152.2880413033419,47.2740324483626,-351.5245056152344,-190.80810546875,-343.3339538574219,-851.2110595703125,-1101.9246826171875,-527.9965209960938,513024,10.688,0.712302,0.663489,65.69028709
2026-06-09 09:48:18.315329,157.26970415978266,-146.72959906880428,171.74011619739886,6.747292155091415,-116.8179603480107,-55.38811170808287,-29.251278435041552,0.0,-58.794620496117304,-174.0,-140.55533316044185,106.49999999999997,84.96352799331557,-168.0,171.0,39.79052611702004,67.0034082307268,-42.30679239286581,0.0,7.499999999999982,180.0,169.91331361861242,99.57666735319282,53.079673046559634,25.49999999999999,-132.13742942498783,-123.77410666308091,-10.314037492174023,109.49999999999999,-164.3986601830945,8.258324281113033,-160.50000000000003,57.584277814854126,45.782511665772894,-39.11736291729969,107.1824840805461,-149.435742263589,64.59927081793174,59.99999999999999,147.78496909120963,-106.60003257559441,-13.250363722613788,35.858679944585425,24.3293499179776,88.03270893518929,-167.74198773715347,20.99999999999998,177.00152906253714,108.23202284106841,12.181781070552814,47.32410428343668,-351.5261535644531,-190.806396484375,-343.2705383300781,-851.2861938476562,-1101.086181640625,-527.9362182617188,514560,10.72,0.739412,0.718253,65.69028709
2026-06-09 09:48:18.342487,-6.82824072937832,-0.9571262601750684,3.121908830290145,-3.000000000000008,12.663504920647812,2.685082451872197,-0.3174173731168887,-3.298352159161299,-1.7606062410497003,-0.7201652134296525,-13.776430975534767,-0.9114597479474587,-4.1522095677853885,-1.3224967690989664,-15.214333156524521,8.587037711053853,3.494465913637326,-5.375436062352159,4.227038937134869,5.20779479930299,4.399652130752321,-11.37679461697669,-8.759238538728375e-15,2.123426591178959,-1.6115935090940288,-13.125020321771832,-13.057908802014422,7.904507051090831,9.134598668348293,2.9999999999999902,0.32285744070324013,4.623319612597624,7.97772191668949,-8.226566688849006,1.4999999999999907,-5.124563937647859,5.99999999999999,2.4757988850332766,8.825687371822141,1.4292015958368705,-4.322496769098968,-9.428339246165347,-7.790919529213316,-9.528104023802602,-3.6930080076651457,-2.72205198526236,0.9819297225048218,1.1174012772194333,3.5553717514288485,-12.942029009999029,47.34473706879809,-351.5230407714844,-190.81005859375,-343.44854736328125,-851.1708374023438,-1100.6666259765625,-527.89794921875,516096,10.752,0.633489,0.733381,90.59503104
2026-06-09 09:48:18.369856,86.31044054221366,-102.0,73.18750304870511,108.00993268171398,46.25244264033878,-120.00000000000004,-0.12743321512240902,97.18259666324161,109.03015966114808,104.99999999999999,-39.000000000000014,58.88004910377191,-19.083672481461026,-154.5,-63.616771581756545,-21.014093653554234,-4.5,149.99999999999997,-144.0,-138.81209508553104,-63.0,117.89662870447052,-153.0,171.85873720573048,90.92349712862693,-2.700940034924881,-23.815855900077615,65.21838557693496,-163.60592893282006,-63.0,-9.000000000000014,-12.065833637576867,-31.897373796516316,-121.36424585563572,-39.000000000000014,-12.000000000000007,-16.326510246475507,-47.98124527172453,126.59148405672998,-67.46490133526733,-67.00914880208187,80.72140959256936,29.999999999999993,95.35370190403818,-18.00000000000001,-59.99999999999999,-129.00000000000003,-138.00000000000003,-150.0,-171.00000000000003,47.38617299791225,-351.5307312011719,-190.8023681640625,-343.424072265625,-851.1886596679688,-1099.94775390625,-527.8817749023438,517632,10.784,0.622623,0.645274,68.27864828
2026-06-09 09:48:18.534993,6.877308257931654,7.70874126225926,-4.625327445754295,1.4597066591244254,-0.20295236326761987,-3.000000000000008,-1.1101665482324403,4.49999999999999,1.3393697572657335,-0.9364223026250722,-4.421601007890513,-4.500000000000008,6.840584952486851,-1.6001335429237076,-0.7843244794101002,10.928591211479679,-9.32334207978964,0.9215140918452248,-10.275185148180514,1.412673012383054,-0.206049784674425,4.119019140476786,4.749170322158708,-12.00000000000001,2.269573516148155,6.578740861315829,0.5280399336883111,12.683811700806539,1.5282007762757515,-2.7637299517878446,8.47640880840407,3.6010726831609694,-1.4903134661939,-5.03690897568338,-1.8053146705008498,-8.94942057770522,6.213480320965414,-3.0000000000000093,4.560803166404,1.4999999999999907,1.192391860764895,0.3795665066828192,6.167842741053133,141.1883575523744,-0.33540472457504733,0.7302785572164378,4.83440856176745,-4.8076081392351036,-4.354194912042789,3.7569560653006686,47.61579184034707,-351.5326538085937,-190.8134002685547,-343.3500366210937,-851.25537109375,-1095.8970947265625,-527.8179931640625,525312,10.944,0.732569,0.628436,90.35496089
2026-06-09 09:48:18.563909,162.53292284159696,-57.000000000000014,81.0,13.096482938024717,-3.3269791017408696,131.74959835656585,-75.00000000000001,0.0,-126.0,-71.14126279426951,83.1182057343826,34.19927935013117,-166.32673670219492,48.26897828808633,126.07063050552576,0.0,141.4556739802585,11.999999999999991,128.2483038583266,33.0940218413295,56.99999999999999,-20.71671318577528,67.43141276260658,0.0,97.99182459338184,90.0,-43.30851471461733,155.69433374131836,-171.0,176.2944591253627,177.96273611329403,44.22817456620962,0.0,144.07885182770596,70.54166545749243,-96.09865465320587,-9.0,-91.50273520225856,-158.9140600656742,-163.0456797044181,72.0,84.6939881610684,41.999999999999986,75.63354581351463,122.99999999999999,-69.00000000000001,54.14242067358749,124.1585637714473,-130.5,-165.0,47.66172290115834,-351.5400390625,-190.81016540527344,-343.3158569335937,-851.2391967773438,-1095.057861328125,-527.816650390625,526848,10.976,0.622704,0.736652,68.9107963
2026-06-09 09:48:18.591751,0.0,164.99999999999997,-32.53321846918939,108.54620178436382,110.07192962948186,-12.151235040024849,125.99999999999997,151.45867593404304,0.0,-128.6254232441739,46.886944705777154,0.0,147.49644086268304,-36.56587392283513,-15.000000000000009,-135.75271068387903,-129.00000000000003,-129.4275825654081,-44.99999999999999,0.0,162.59047504728264,-107.74032083083563,-132.68190015485666,159.51683311924145,69.06614020214238,157.04311485235124,0.0,-33.64082293382433,131.99999999999997,20.275223590994653,-117.6336990354437,160.5,80.12321602450696,158.99999999999997,161.87313437669334,-7.499999999999906,136.49999999999997,-45.000000000000014,-99.0,-117.01580388251296,-7.81715274907985,-115.3268576525644,81.0090534759874,-77.60589357550397,73.52497601799413,3.042727265419756,-139.00867076269924,-58.98396340502822,-71.99999999999996,95.99999999999999,47.71417481687912,-351.5350341796875,-190.81187438964844,-343.2894592285156,-851.2485961914062,-1094.1263427734375,-527.7838745117188,527872,10.997333,0.695499,0.692853,68.9107963
2026-06-09 09:48:18.724594,-13.880514743879136,7.910824336433971,4.394200003519648,1.5355010833576548,3.2524980055650117,-1.8689002641140278,-0.4283392461653482,-8.071279409797448,8.821010977168445,6.602826633045383,7.49999999999999,-9.049730693429039e-15,-2.539270477607705,-0.9308708458144823,7.901130564717909,-2.8182270392251816,-1.5000000000000082,-0.9697919139573729,-0.604377474948813,4.0670900261362775,3.799217155720349,-10.788782126987256,-1.5000000000000087,4.594177645583927,-4.5066693786149585,-4.500000000000008,-3.213480320965432,-1.2516912148313803,4.9129622889461295,1.3433194158407198,-2.7060864262556277,-2.8233955104572668,-9.405617217663476,-7.671696831845547,-3.000000000000008,-4.8637419734036635,1.1606719359649473,4.9263415962619,-8.065682052985833,5.213559870441331,3.6323933086223943,8.999999999999993,-4.500000000000008,0.5280399336883111,3.4688528694240284,2.6059167751927843,1.8817548598884701,0.7118133772647449,-7.500000000000007,-6.949177393010753,47.90302311394625,-351.535888671875,-190.8065948486328,-343.3821716308594,-851.2393188476562,-1090.8524169921875,-527.8444213867188,534528,11.136,0.682867,0.632352,90.33701896
2026-06-09 09:48:18.752041,-6.238128238997035,-6.528891925202395,-4.967910018169791,4.730992606853693,5.916302590044823,1.4760062464190173,-1.5000000000000087,-7.742635621778158,-3.042299819934524,-2.4367097028309153,-1.933468296818549,-4.323748322621517,1.354194912042773,-8.05803579315768,-1.566399810310248,7.784750589034354,-8.0664014147976,-5.7857752466484165,2.1373541066043886,-4.250153188063336,-52.43211687190932,2.734958625519638,10.275185148180494,4.110891228204653,-177.0828582875025,-0.7441589005661968,-8.759238538728375e-15,-0.7377755944945322,-5.812986459811431,5.4471607531149004,-1.9284643700991808,-1.5918333712267336,0.6742892183999414,-12.005769131564657,-1.0575329141499712,-2.846213615644022,7.370080299056435,-3.000000000000008,2.864017075341765,-11.656440177674595,-2.787101206519656,-3.000000000000008,-3.472232986400048,-1.686970519573742,-8.960945073533383,-13.343319415840735,1.0179605691994449,-3.8078137849939186,-3.213480320965432,-2.11760952963096,47.94750599184017,-351.5271301269531,-190.80946350097656,-343.3185729980469,-851.2487182617188,-1090.04736328125,-527.8019409179688,535552,11.157333,0.789607,0.720193,90.33701896
