timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,speakerL_x,speakerL_y,speakerR_x,speakerR_y,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-06-09 09:34:59.686242,-109.86373162167004,-133.15323247818714,-39.00000000000001,24.21374232188541,0.0,31.057734572302856,-162.1868959678266,46.654281071326054,-17.363711447379288,125.10429016236948,-165.0,-34.44203961431027,107.63014411003986,0.6107460995295417,74.99999999999997,7.499999999999991,-18.0,-41.25786773714248,-51.0,-77.07618291600832,103.99299398145448,-148.94937375186518,-61.90520474648447,137.99999999999997,-1.6998341229132092,-162.0,0.0,-75.25281924060468,174.63946346559993,-15.109792420320282,-38.18411176592456,-3.7571279194532115,163.56126480952537,-180.0,56.15489802985662,14.999999999999982,20.999999999999993,162.0,35.48540278939556,-153.26836622980693,-61.50000000000001,-135.00000000000003,-48.00000000000001,16.19761810741047,-54.91585011595524,-165.99898298231741,76.49999999999994,103.48550762954002,142.02697300932266,113.14339471316616,47.939941635182805,-352.5443115234375,-183.26788330078125,-343.6178283691406,-854.9902954101562,-1103.5147705078125,-528.2026977539062,527872,10.997333,0.697749,0.696427,66.03413132
2026-06-09 09:34:59.818193,-0.9605436013947158,6.1281467818326485,0.3056978149427386,-4.7606062410497,-3.3363607195592566,-1.591724377477079,0.6030982542487803,3.0811132358527646,0.7290937917330547,0.44778614728261223,2.826388220262552,-8.110034368302566,-8.854279214396238,-7.720392450424837,-4.009596550990228,2.998516201223947,9.418628509061918,-0.3194092279782138,9.148287803611323,9.270093766089149,4.887688706005282,-7.724778267605144,-10.880980859523211,5.464762049198884,-11.061254990806452,7.2576060299985095,-0.42436821732305335,5.9706861283674595,-16.616016741496853,7.476083624257603,-1.0956397887409115,-4.4960014820376895,-9.37820542777205,1.499999999999991,4.9264736381433885,-4.055264307183337,4.075577482718384,5.236689809570548,-8.72260594856986,7.79575285699187,-3.106902667998711,0.3052715422708751,5.02248177173602,1.7584807873444142,-2.4719600663116887,-8.759238538728375e-15,-8.166431368412022,4.445241013768909,-6.1069026679987095,0.602676817567334,48.08459844435301,-352.5445251464844,-183.2690277099609,-343.62823486328125,-854.928955078125,-1100.8883056640625,-528.1383666992188,534528,11.136,0.691433,0.666176,90.88196176
2026-06-09 09:34:59.844861,35.99999999999997,145.49999999999997,0.0,-108.0,0.0,24.234645535436368,83.32681429180505,0.0,109.49999999999999,104.31348570933577,148.75109326641507,-104.12510820026651,123.3827167694808,63.85076941953122,0.0,-129.71287799770064,-152.90512511319068,-72.0,-15.000000000000009,126.0,175.13752024712977,-142.7665234163401,123.10119711038668,-124.05350612098204,23.999999999999982,42.62001049327329,68.99999999999999,86.99999999999999,10.66289709022191,53.733418586414246,0.0,51.81981724869669,-54.72318499039896,47.68814526672639,130.5,83.99999999999997,-134.05614670242554,35.35144906765862,0.0,-70.81691423451392,0.0,13.803050604130547,-33.00000000000001,56.65056624944032,119.99999999999999,82.61447679621779,127.49999999999999,-6.000000000000009,-173.40476422667547,113.07943530278757,48.10919159989446,-352.54010009765625,-183.27218627929688,-343.6307373046875,-854.9262084960938,-1100.4464111328125,-528.151123046875,535552,11.157333,0.744804,0.710097,68.0184798
2026-06-09 09:34:59.872773,12.041742112566956,65.99999999999997,119.20866503393123,-80.8725667848776,-177.17843559341097,-159.55211758122766,-111.3080199212117,-96.86625639380951,0.0,111.99156859677706,48.50262201092094,-60.27678533182125,-28.500000000000004,21.48621126978447,-99.02358737258714,-153.0517389604674,-55.500000000000014,0.0,-1.227158845622758,14.999999999999982,19.54436574333794,91.49999999999999,-6.000000000000009,-162.61831785364018,-163.8767968765034,-105.04897124669476,6.413678823057802,0.0,-9.0,-48.79819927193266,-84.0,-85.6214594771158,-117.18835755237441,-136.86101488630874,-171.00700554597188,86.06073843627131,-94.30977233186577,0.0,-163.7429471967216,7.09553021799888,139.5,-49.95413937200438,-41.63048362864488,65.99999999999997,-62.30200474173608,75.65651153713121,-42.00000000000001,-34.5,-155.8977720943813,90.0,48.15946326133167,-352.54022216796875,-183.2670745849609,-343.6383361816406,-854.9974365234375,-1099.650146484375,-528.1318359375,537088,11.189333,0.698857,0.702232,68.0184798
2026-06-09 09:34:59.899121,-11.589286367969665,160.2649819543877,71.99999999999997,0.0,44.672702171553475,-123.4242129598685,0.0,-58.43195041702409,-87.12335212067862,54.01287476198852,168.58347892174254,-10.500000000000009,7.365084267842905,91.49999999999999,-79.5,63.52156363804842,-133.50000000000003,-76.03452224648643,176.72818193597442,173.99999999999997,105.73100616624072,-142.5228502364895,-101.54223859108158,-15.000000000000009,122.80646383273405,68.80316479243253,158.99999999999997,-111.66636596197488,-160.06824651207762,53.99999999999999,47.78740201310124,17.999999999999996,-117.0,83.99999999999997,141.9807825352039,-36.00000000000001,-151.58731700405656,-53.831683373085944,-37.409248485125005,61.60428799846719,0.0,172.5,79.50505928745348,-0.7441814826574027,0.0,-99.98425148896271,83.2411243516495,3.8556231189694006,-72.82357370494549,-15.418859866513616,48.200355591642946,-352.5435485839844,-183.2658233642578,-343.60693359375,-854.997802734375,-1098.918701171875,-528.1483764648438,538112,11.210667,0.678246,0.705102,66.11900011
2026-06-09 09:35:00.004578,-11.925383305896455,-3.701732976758429,-0.5063257750884989,2.9999999999999902,-0.4086159447199034,6.798014539663516,1.6566805841592631,4.63289236526713,-8.605360717874635e-15,-5.786112848856347,5.218737373542233,10.559255504477212,-2.1283568009878673,-6.385293016866307,-13.55930447175729,-7.558730767519929,-7.664110052089876,3.505632235855449,5.897688179614393,-1.5727659829328167,3.225452797618342,3.8000694163822364,-6.53749176140712,1.7439015942367933,-0.37369457475768153,-4.61824869846812,-7.016698930373614,-2.115808028923634,-9.40690597830549,-16.930864748169974,5.434133063146409,-3.7484784175527968,9.67106787020363,-10.232939134952343,4.141175751307876,-3.314597983041864,-9.71971341269452,-1.5000000000000087,-1.8478077751177637,12.142719374228363,-3.0992661331867057,0.2002827950107282,1.7764309755347467,-8.973292191898025,-1.5000000000000087,-11.42438646437524,-6.6439478118120885,-5.17553190974671,2.4115619193970312,3.311884149181619,48.33120833319337,-352.544677734375,-183.26719665527344,-343.6155700683594,-854.9773559570312,-1096.60498046875,-528.0933227539062,543232,11.317333,0.744316,0.716095,90.80810764
2026-06-09 09:35:00.032188,-7.302290522220694,7.829078565096984,-2.052023722151553,-2.265725890444577,-5.434189331346226,-10.383881829608876,9.934474395127266,2.9465774476017534,-9.336491857984615,-1.6961778755643437,-0.344240682530917,3.661621831702161,-4.500000000000008,-7.7321424746043155,-13.33332600877527,-2.4970957336996125,-5.893993855588704,-12.722959241832106,3.5402866711909784,-0.8956869032315952,-6.783386846025538,1.24474067930241,1.654048751568189,7.957907064877657,-11.92904846159605,-1.5000000000000082,-8.422038401501984,1.4732621836173292,-6.3056978149427545,9.39078146645374,5.99999999999999,-2.8981191147254695,-8.840793436839709,-8.65179556393088,0.19453089943653284,-7.480030928549481,-3.3954825507057915,0.7415413526423615,-4.873118321066601,-8.159572940511044,-3.9616235001503117,8.99768321435231,-15.755597080923382,0.8223448904256389,-6.000000000000008,-6.627457807865971,-5.660233250419211,1.8975955030611336,-6.518017819635891,0.6209236109333973,48.39326581926614,-352.54510498046875,-183.270263671875,-343.7989501953125,-855.0371704101562,-1095.673828125,-528.08251953125,544768,11.349333,0.75306,0.733669,90.80810764
2026-06-09 09:35:00.059126,136.49999999999997,30.000000000000004,-36.352423104194685,-12.677071665002144,0.0,156.93846954761818,108.0,-46.96291376682621,-125.32675317990783,108.38665516332885,16.466056162561024,99.0,-103.09065874020348,-133.50000000000003,18.4586247867273,-144.0,108.60252360865064,69.96132369616038,-76.70447920710454,-159.23286535499324,-115.50000000000001,-133.23306008939247,56.99999999999996,-120.86857289750947,-114.00000000000001,64.57837278085933,-18.0,-38.241842868660086,139.15362116183405,62.87535351180455,-153.28420601960153,0.0,-56.72248988466597,-127.27044926424401,137.99999999999997,-152.0309226143277,170.44129659260807,-140.14566725086746,-159.0,-12.000000000000018,9.665985823982721,-84.01137688921192,-34.50000000000001,96.83308050854258,93.519333469107,5.8486980080362825,142.07479601064472,-140.14647794327922,158.2391166240131,137.61226863345493,48.43658749082284,-352.5496520996094,-183.2684783935547,-343.5896911621094,-855.04541015625,-1094.830078125,-528.09716796875,545792,11.370667,0.706756,0.711586,70.26318845
2026-06-09 09:35:00.087352,177.0,144.0,162.64867715061382,38.70905724060809,-88.90504999113462,-135.0,-9.540843159651383,-66.0,-76.5,101.99223216848962,129.4407437292151,-161.48192272349885,-142.33785727335376,25.19207525807504,0.0,-158.5332854489863,115.17530619928333,118.50000000000001,-69.67298848012089,2.999999999999971,-37.98380970711204,-130.50000000000003,177.32791260600487,-76.90275847218167,-17.548335537319755,158.99999999999997,-123.00000000000001,18.0,-139.650228449142,-52.49999999999995,-69.00000000000001,-147.00000000000003,107.99999999999999,134.68353413455065,131.99999999999997,-120.00000000000001,-132.0,3.839305494183252,-99.63273595634965,5.999999999999983,-81.0,31.781694602589088,134.98898052740125,-105.00000000000001,-147.77186667465224,0.0,98.99999999999997,88.25213780196174,-56.889586623011674,109.40688514401904,48.48045267768049,-352.5454406738281,-183.2704162597656,-343.6224060058594,-854.9695434570312,-1093.99365234375,-528.0801391601562,547328,11.402667,0.641696,0.693494,65.00614908
2026-06-09 09:35:00.206937,-0.3893834992990641,-2.293072357069698,7.901720575666836,6.277438117681688,-1.8022873098773833,-1.3835764970561448,-11.770154425513132,-2.0776155499081774,-9.809521869098683,-3.000000000000008,-7.288197074743191,5.861483709750624,-3.165797043016017,-3.106902667998711,-9.640985812173591,5.645934167372721,-1.5000000000000082,3.5553714355432064,-3.9116464709900667,0.5575465571273999,-7.447720269779534,-5.492287044231727,-4.494034096934379,-7.500000000000007,-7.380552871767209,4.863741973403648,1.499999999999991,-3.6717551367908827,7.284919266311488,-9.120998542354135,4.354194912042772,-5.960731043400507,2.2457617778727834,0.29235266962293766,-12.324951041072946,2.9999999999999907,0.3575108729556994,-3.000000000000008,-1.6458050879572272,-0.213887151143669,-7.882268533826764,-4.342308016735976,9.428267696318898,6.55564067178432,-4.163816785004668,-4.261820982269061,4.237394543528486,-5.262224405505484,-1.5000000000000082,-6.2437882373546625,48.659811939312284,-352.53717041015625,-183.25865173339844,-343.64178466796875,-854.9188842773438,-1090.8475341796875,-528.0528564453125,552960,11.52,0.706983,0.676369,90.91254007
