timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,speakerL_x,speakerL_y,speakerR_x,speakerR_y,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-06-02 10:09:01.826756,-71.46434865861997,-31.077016012017626,7.49999999999999,-86.08892284741762,90.0,-49.99613817098057,77.8823125761055,-165.0828582875025,-111.0,174.0,20.99999999999999,56.99999999999996,-176.274552957066,-162.0,154.12037404607756,-95.9568105774803,104.8797825583246,-80.12639283208242,-166.4829969537629,-54.45399101093893,-174.0,117.0,-99.0,-175.26859962451937,51.89921436656698,-94.50000000000001,135.0,-93.36339653101967,68.99999999999999,-161.30118258082956,80.99999999999997,-120.00000000000001,-97.70666127983431,37.40343186828174,-2.9359019683572174,0.0,-17.681366705589326,-95.95236518296058,102.45612249016182,-134.29935269240622,-15.272451174148744,140.58583681272802,-6.147360780267484,36.82576666910116,0.0,131.14389505109128,-140.33355305834078,7.704907363498781,63.0,0.0,47.54509935927362,-323.5458068847656,93.05873107910156,-354.5243225097656,-587.0028686523438,-1110.637939453125,-205.1481170654297,643584,13.408,1.0,1.0,71.23661111
2026-06-02 10:09:01.858729,-140.39270240676788,-142.33880807088497,0.0,2.9999999999999916,-95.8571685950884,0.0,-7.163563020692861,3.8780634577891373,-18.0,-144.0,116.86664038318985,34.18362060926644,24.997144512578686,-75.12641546371177,59.999999999999986,37.575251295354924,32.37631826319965,-12.000000000000018,-165.5902439455083,-60.00000000000001,-6.367588286937872,166.49999999999997,86.0514548103443,-154.22819339532165,122.92739111122374,-109.00356445429647,0.0,137.94078279267754,-96.00000000000001,-120.00000000000001,-28.996435545703537,37.49999999999999,15.489992014621064,72.7302526042305,0.0,128.99999999999997,95.99999999999999,46.15698208151696,-17.542481486186247,-63.0,42.51876365723268,-79.4964148236156,-108.0,77.8289902249192,0.0,52.49999999999997,-2.056588816455972,14.538905584500343,41.999999999999986,143.09724472852204,47.5781572652456,-323.5307922363281,93.06375885009766,-354.5232849121094,-587.0027465820312,-1110.0311279296875,-205.1419677734375,645120,13.44,1.0,1.0,67.58952738
2026-06-02 10:09:01.890920,132.54230849226192,-101.3480851518156,92.99999999999993,18.0,38.999999999999986,150.17165230371745,0.0,0.0,0.0,160.9617925287041,159.2592700497447,63.0,135.0,89.99999999999997,-117.0,-3.000000000000001,-149.76559339387074,-69.00000000000001,-12.507686822361796,0.0,40.49999999999999,-126.0,-56.187261174573166,-172.2085835780022,-163.5,-158.22883956649585,49.27517993438974,0.0,-41.47584517289972,56.99999999999996,-148.50000000000003,-6.000000000000009,126.68484447792032,-169.99102420715087,41.15911791547574,147.68584913774419,-99.0,-37.85910487726013,49.202715812257196,146.27788973895198,-153.0,34.18312294138058,144.0,136.83632879628598,-171.0,-12.000000000000018,-160.50000000000003,-69.93018056897357,-63.17148660223569,0.0,47.6226432802504,-323.53125,93.06825256347656,-354.51043701171875,-587.0125732421875,-1109.230224609375,-205.18919372558597,646656,13.472,1.0,1.0,65.506257
2026-06-02 10:09:02.007883,1.436327004295566,10.615466137238457,7.267721820362674,2.5212699069817197,1.231850940670889,-8.759238538728375e-15,-9.790438905162407,0.30437965215755597,-3.598251985798628,-8.605360717874635e-15,2.202040221519534,3.068849600132619,-1.4761968668703047,-5.308530721433468,-5.493674224911519,-2.6360438858441473,-4.685319419882949,-5.691030016626989,-2.70693926940862,-1.5000000000000082,-2.932843979294137,-11.04727920829877,-3.0000000000000098,3.902636341652233,-2.56973269241026,-4.317279145878265,-8.042382022398177,-4.500000000000008,-1.552301654067452,-6.328106441462039,-7.239393758950316,-3.240291699700204,-0.29306073059139753,-4.8467111354959815,1.1362580265963345,-0.6475614214048561,-6.533657884962537,4.281798693498982,-12.753329566957651,-3.90678003825332,-0.49012024219256023,-1.8076081392351047,-8.208815674149173,6.294601979004295,-1.5000000000000082,-7.339394857947124,1.7248148518194852,0.007150384822244285,-11.063850524770798,-3.2978025478878554,47.762659027143904,-323.5399475097656,93.06192016601562,-354.5162353515625,-587.0177001953125,-1106.7015380859375,-205.4395904541016,652288,13.589333,1.0,1.0,93.20874756
2026-06-02 10:09:02.040820,-162.5538663739547,154.48446599457034,115.31536028451909,32.999999999999986,-129.00000000000003,-82.76213949664779,-107.01111012163904,178.95416743591161,-136.56082284866434,45.19198255490762,-38.97218446528898,88.98554964046548,-9.998982982317422,-177.00000000000003,-122.73355352011828,175.55011269885756,-175.83196960381161,-165.00000000000003,23.043372020880053,169.90011264705163,72.0165971337593,0.0,152.56663696657873,156.34583973579802,65.99999999999999,-77.08771735034165,130.36110216642015,145.82526462628516,-123.33036437890536,-160.50000000000003,92.00574072217614,-40.36424585563569,-1.220282170296252,168.5254535072615,-76.5,-116.04570419218727,-162.9665941207526,105.12240600743078,73.64700005929788,-158.27603423157342,-15.144817461763298,-168.84988175222773,0.0,162.1797824104858,-85.97391695471268,-174.55755202224796,45.868364185045884,-129.00000000000003,-54.714958016036874,156.41904177127088,47.8040075294923,-323.545654296875,93.05843353271484,-354.5136108398437,-587.0147705078125,-1105.94970703125,-205.5139617919922,653824,13.621333,1.0,1.0,70.94275669
2026-06-02 10:09:02.071912,-72.4136526565098,-81.0,-126.41345348494939,43.41623200750984,45.39428680454831,-144.0,-118.78417196353438,0.2326977594197596,-106.2391136022747,66.84920864579176,148.85468721289905,0.0,14.999999999999982,0.0,-107.51491948884656,113.99999999999999,38.31590962123796,0.0,-180.0,-85.72956931269592,-179.99981683480053,108.0,55.37526059865716,-54.0,-165.0,116.98283272566111,172.69172781384242,0.0,-66.0,-9.0,0.0,-52.801466403781966,112.23927926811791,-137.1354393510451,117.75451720662925,72.0,130.21106364915815,-2.276815009601046,0.0,146.3391025693969,108.85154258444302,158.49368829859267,-159.0,-15.248849614237228,1.4999999999999993,150.57428435020003,0.0,7.9854191114702155,172.81953393604576,-54.55525041591116,47.84660135569043,-323.5428466796875,93.06844329833984,-354.5216369628906,-587.0096435546875,-1105.1915283203125,-205.58111572265625,655360,13.653333,1.0,1.0,70.94275669
2026-06-02 10:09:02.104712,11.391818768664365,127.27747307189517,-179.64400524195256,71.75385128562253,72.86025114277852,-6.000000000000006,-64.69277600922786,-6.000000000000009,0.0,-81.0,110.82501739632583,-168.0,47.61651987340307,-103.5,-91.21764986893254,101.29342423924903,-123.58178936992276,0.0,38.71307238591372,-49.50000000000001,92.99999999999997,62.26086120074146,-174.99898298231741,-106.8711539608942,-79.1572976090099,-14.705335665376234,43.9546290018204,-145.5,153.6982689986277,-36.387519126764396,124.74902893397973,125.9791381626237,169.39204304468294,145.94300182981783,-49.7480803234547,43.13647279204842,0.0,-131.65300511152557,157.49999999999997,-20.310440542213694,-33.20592728745812,-51.0,178.83832437060514,123.92824134681548,-111.29429299772623,178.20982002101812,-77.24941875923436,26.18557212964269,-170.71424759140288,-46.418165170827244,47.88680885937526,-323.5451965332031,93.06529998779295,-354.53094482421875,-587.010498046875,-1104.47314453125,-205.66607666015625,656896,13.685333,1.0,1.0,65.80351864
2026-06-02 10:09:02.222637,-7.447720269779534,12.972957517783787,2.9999999999999907,-1.4117127398175084,-2.58703771105387,-2.3010101013147444,-3.494465913637344,-15.242717428877627,-8.86148370975064,1.499999999999991,-9.31649215108986,-8.842978505557436,7.237904731263095,-0.07127848174726954,3.219627206362037,1.499999999999991,-2.0699656957915287,-4.500000000000008,0.892466295425212,-4.748308785168638,5.031502518775844,2.929217387039017,-3.306673905404969,7.8349774205319225,-1.8117528852284623,-3.753600752853096,-10.593727322573775,-5.696435817860804,-6.000000000000008,5.736662846549275,4.570798404163112,-8.759238538728375e-15,3.8022705561485686,0.7631045120740574,5.040062433829141,4.443535212079566,-8.379532321165508,-6.102311820385605,0.12062888094889819,-6.528298026469904,-1.239393758950315,-1.5619381096112168,-0.4302295605513311,-2.558414687121966,-3.000000000000008,1.7471749255313591,-1.267425401077522,-2.419826525997778,-4.654048751568205,6.783386846025523,48.08244806466203,-323.542236328125,93.05633544921876,-354.5284729003906,-587.0039672851562,-1100.94677734375,-205.91343688964844,662528,13.802667,1.0,1.0,93.25854343
2026-06-02 10:09:02.254151,176.87895423371765,50.06313430281949,-89.3124028451419,-13.803176560968804,11.976772144083952,-38.47334010936595,0.0,-3.7029733925149046,91.01897938332166,73.5,0.0,-17.588805711208185,-115.06864882073769,0.0,20.999999999999993,175.66451661550028,-179.91896816556675,158.95562911720626,-15.000000000000009,83.81261151466775,176.84642512248104,118.47786072693182,-40.93148919249059,-11.644230010695646,149.25748423943523,0.0,33.596137830798796,-143.80805599111252,113.97552310734795,-163.12639116501026,106.27002267547029,53.79667073906132,-59.79451006878652,131.99999999999997,0.0,0.0,-80.73154355890036,-45.59462369531093,101.00563223585543,76.3840144692922,33.29683559188521,-165.8266373072871,110.99999999999997,157.99088219456476,-85.41893531499386,79.85428702023336,-39.000000000000014,-84.90075197284526,0.0,105.98662001798222,48.13509561175486,-323.5400390625,93.0633773803711,-354.51983642578125,-587.0191650390625,-1100.0238037109375,-205.93081665039065,664064,13.834667,1.0,1.0,71.71660847
2026-06-02 10:09:02.284466,-87.7182580993692,72.58444269905104,0.0,-35.451837166445834,149.17865857858698,-40.41193907978608,-40.500000000000014,103.97598038897745,-79.66297305751125,-167.67929164818736,134.28554372093743,-6.1385748138704335,-110.96190170369856,-163.3441742078784,0.0,101.99999999999999,118.30515786140398,162.0,-130.14906325398871,0.0,0.0,-173.6703619667549,91.85577525596464,-134.31140102324628,-25.500000000000014,86.36660293002569,-37.14632757012007,146.4019622352297,0.0,-106.29426220589693,151.59330751830646,76.49999999999997,168.8260852204677,44.99999999999999,-118.3125575099222,66.57146665797255,130.24754098628264,5.838478581688211,-123.08659868318641,-57.33646371961022,-147.09858488181135,23.999999999999982,-124.13148913359957,-23.08616689821187,-65.41437976890977,-67.77881464069488,0.0,-117.00000000000003,-42.321362290925904,-60.727496263013485,48.18278627842276,-323.5437927246094,93.05265045166016,-354.5330505371094,-587.0231323242188,-1099.1749267578125,-205.97390747070312,665600,13.866667,1.0,1.0,66.07772402
