timestamp,x,y
2026-04-02T12:27:06.631645,-110.52914428710938,-742.3407592773438
2026-04-02T12:27:06.637165,-110.50753021240234,-742.3099365234375
2026-04-02T12:27:06.643819,-110.41096496582031,-742.1953735351562
2026-04-02T12:27:06.649845,-110.37297058105469,-742.1635131835938
2026-04-02T12:27:06.657734,-110.43342590332031,-742.2128295898438
2026-04-02T12:27:06.667691,-110.35115814208984,-742.1270141601562
2026-04-02T12:27:06.677203,-110.44706726074219,-742.2308959960938
2026-04-02T12:27:06.686755,-110.5000991821289,-742.3015747070312
2026-04-02T12:27:06.696141,-110.43917083740234,-742.2243041992188
2026-04-02T12:27:06.707730,-110.51375579833984,-742.3165893554688
2026-04-02T12:27:06.716337,-110.3310317993164,-742.1216430664062
2026-04-02T12:27:06.732795,-110.20394897460938,-741.9526977539062
2026-04-02T12:27:06.737324,-110.50511169433594,-742.3046875
2026-04-02T12:27:06.746899,-110.53992462158203,-742.3516235351562
2026-04-02T12:27:06.756601,-110.4366683959961,-742.2181396484375
2026-04-02T12:27:06.766562,-110.07689666748047,-741.78759765625
2026-04-02T12:27:06.799394,-110.09860229492188,-741.8114013671875
2026-04-02T12:27:06.804219,-110.43641662597656,-742.217041015625
2026-04-02T12:27:06.810005,-110.12047576904297,-741.8413696289062
2026-04-02T12:27:06.818062,-110.0858383178711,-741.8029174804688
2026-04-02T12:27:06.845920,-110.09564208984375,-741.8070678710938
2026-04-02T12:27:06.850646,-110.42581939697266,-742.2015380859375
2026-04-02T12:27:06.857244,-110.52645874023438,-742.3326416015625
2026-04-02T12:27:06.866865,-110.37529754638672,-742.1714477539062
2026-04-02T12:27:06.876319,-110.0844955444336,-741.7886962890625
2026-04-02T12:27:06.886313,-110.34352111816406,-742.1382446289062
2026-04-02T12:27:06.896340,-110.51458740234375,-742.317138671875
2026-04-02T12:27:06.907152,-110.09197998046875,-741.8014526367188
2026-04-02T12:27:06.916684,-110.11509704589844,-741.842041015625
2026-04-02T12:27:06.926920,-110.50981903076172,-742.3250732421875
2026-04-02T12:27:06.945369,-110.53404235839844,-742.3400268554688
2026-04-02T12:27:06.949872,-110.20256042480469,-741.9528198242188
2026-04-02T12:27:06.956774,-110.4468002319336,-742.2337646484375
2026-04-02T12:27:06.967891,-110.52149200439453,-742.3239135742188
2026-04-02T12:27:06.977918,-110.4256820678711,-742.205810546875
2026-04-02T12:27:06.986985,-110.20973205566406,-741.962158203125
2026-04-02T12:27:06.997593,-110.32052612304688,-742.1050415039062
2026-04-02T12:27:07.007141,-110.52230072021484,-742.3273315429688
2026-04-02T12:27:07.016544,-110.5297622680664,-742.3468627929688
2026-04-02T12:27:07.027250,-110.50225830078125,-742.3005981445312
2026-04-02T12:27:07.036503,-110.45027923583984,-742.2354125976562
2026-04-02T12:27:07.068878,-110.19071197509766,-741.935546875
2026-04-02T12:27:07.076334,-110.36802673339844,-742.1536865234375
2026-04-02T12:27:07.086505,-110.34393310546875,-742.1280517578125
2026-04-02T12:27:07.091976,-110.40089416503906,-742.1942138671875
2026-04-02T12:27:07.100955,-110.23009490966797,-741.9779663085938
2026-04-02T12:27:07.106136,-110.43204498291016,-742.2107543945312
2026-04-02T12:27:07.116930,-110.42277526855469,-742.1986083984375
2026-04-02T12:27:07.126675,-110.39212036132812,-742.1776733398438
2026-04-02T12:27:07.137117,-110.51256561279297,-742.3093872070312
2026-04-02T12:27:07.146539,-110.51314544677734,-742.3086547851562
2026-04-02T12:27:07.157854,-110.52984619140625,-742.3350219726562
2026-04-02T12:27:07.166838,-110.44625854492188,-742.2299194335938
2026-04-02T12:27:07.176876,-110.4503402709961,-742.230712890625
2026-04-02T12:27:07.187570,-110.33023071289062,-742.1185913085938
2026-04-02T12:27:07.196398,-110.54193878173828,-742.3461303710938
2026-04-02T12:27:07.206592,-110.35963439941406,-742.1435546875
2026-04-02T12:27:07.216340,-110.5053939819336,-742.3038330078125
2026-04-02T12:27:07.227316,-110.513916015625,-742.3162231445312
2026-04-02T12:27:07.236425,-110.42916870117188,-742.2125244140625
2026-04-02T12:27:07.268848,-110.51362609863281,-742.3161010742188
2026-04-02T12:27:07.275496,-110.08887481689453,-741.798095703125
2026-04-02T12:27:07.282447,-110.3282470703125,-742.11181640625
2026-04-02T12:27:07.298852,-110.06513977050781,-741.7723999023438
2026-04-02T12:27:07.303482,-110.3242416381836,-742.10888671875
2026-04-02T12:27:07.310042,-110.34785461425781,-742.1258544921875
2026-04-02T12:27:07.317450,-110.36402130126953,-742.1583251953125
2026-04-02T12:27:07.326398,-110.51261901855469,-742.3128662109375
2026-04-02T12:27:07.337031,-110.42681121826172,-742.2142333984375
2026-04-02T12:27:07.347892,-110.52482604980469,-742.3257446289062
2026-04-02T12:27:07.356618,-110.51522064208984,-742.3140258789062
2026-04-02T12:27:07.367254,-110.53662109375,-742.338134765625
2026-04-02T12:27:07.376346,-110.53005981445312,-742.3385009765625
2026-04-02T12:27:07.386966,-110.44331359863281,-742.2224731445312
2026-04-02T12:27:07.396402,-110.54778289794922,-742.3599853515625
2026-04-02T12:27:07.406090,-110.43614959716797,-742.2110595703125
2026-04-02T12:27:07.416783,-110.43248748779297,-742.2122192382812
2026-04-02T12:27:07.426910,-110.52989196777344,-742.3406372070312
2026-04-02T12:27:07.436902,-110.09644317626953,-741.809814453125
2026-04-02T12:27:07.446517,-110.38240051269531,-742.1683959960938
2026-04-02T12:27:07.458183,-110.50602722167969,-742.3104858398438
2026-04-02T12:27:07.471607,-110.19642639160156,-741.944091796875
2026-04-02T12:27:07.477305,-110.4408950805664,-742.228515625
2026-04-02T12:27:07.486979,-110.5137710571289,-742.3167724609375
2026-04-02T12:27:07.496424,-110.34355926513672,-742.1304931640625
2026-04-02T12:27:07.506927,-110.50276947021484,-742.295166015625
2026-04-02T12:27:07.516390,-110.44793701171875,-742.2304077148438
2026-04-02T12:27:07.527082,-110.20199584960938,-741.946044921875
2026-04-02T12:27:07.536288,-110.33427429199219,-742.1226196289062
2026-04-02T12:27:07.546149,-110.3694076538086,-742.154541015625
2026-04-02T12:27:07.557167,-110.3480224609375,-742.1326293945312
2026-04-02T12:27:07.567901,-110.4398193359375,-742.226806640625
2026-04-02T12:27:07.579111,-110.36176300048828,-742.1371459960938
2026-04-02T12:27:07.589135,-110.07917022705078,-741.785888671875
2026-04-02T12:27:07.614262,-110.36310577392578,-742.149169921875
