timestamp,x,y
2026-04-02T12:30:11.185511,-414.91229248046875,494.43353271484375
2026-04-02T12:30:11.185739,-414.81195068359375,494.4864196777344
2026-04-02T12:30:11.185948,-414.9618835449219,494.40155029296875
2026-04-02T12:30:11.189236,-414.966552734375,494.4093322753906
2026-04-02T12:30:11.199878,-414.9891052246094,494.4046936035156
2026-04-02T12:30:11.210910,-414.97003173828125,494.4096984863281
2026-04-02T12:30:11.220177,-414.9643249511719,494.4080505371094
2026-04-02T12:30:11.228815,-414.9790344238281,494.3932189941406
2026-04-02T12:30:11.241654,-414.95416259765625,494.3992614746094
2026-04-02T12:30:11.251904,-414.9356689453125,494.4134216308594
2026-04-02T12:30:11.261496,-414.9046936035156,494.4338073730469
2026-04-02T12:30:11.273253,-414.9286804199219,494.4207763671875
2026-04-02T12:30:11.285364,-414.20770263671875,494.9920349121094
2026-04-02T12:30:11.293986,-414.9729309082031,494.408203125
2026-04-02T12:30:11.306880,-414.80242919921875,494.5155334472656
2026-04-02T12:30:11.316332,-414.9727478027344,494.41705322265625
2026-04-02T12:30:11.327086,-414.9692687988281,494.3915100097656
2026-04-02T12:30:11.337500,-414.92041015625,494.4211120605469
2026-04-02T12:30:11.347507,-414.1888122558594,494.979736328125
2026-04-02T12:30:11.354506,-414.93792724609375,494.4122314453125
2026-04-02T12:30:11.363485,-414.9231872558594,494.4237976074219
2026-04-02T12:30:11.374142,-414.9710998535156,494.4056396484375
2026-04-02T12:30:11.382856,-414.9649963378906,494.4170227050781
2026-04-02T12:30:11.395425,-414.96429443359375,494.42401123046875
2026-04-02T12:30:11.403122,-414.9817199707031,494.3924560546875
2026-04-02T12:30:11.416046,-414.9477844238281,494.42218017578125
2026-04-02T12:30:11.425847,-414.9052734375,494.43902587890625
2026-04-02T12:30:11.435932,-414.9370422363281,494.4072570800781
2026-04-02T12:30:11.444746,-414.94903564453125,494.4006042480469
2026-04-02T12:30:11.452395,-414.9365539550781,494.414306640625
2026-04-02T12:30:11.463145,-414.97418212890625,494.4029846191406
2026-04-02T12:30:11.497794,-414.8155822753906,494.4979248046875
2026-04-02T12:30:11.507811,-414.96484375,494.40496826171875
2026-04-02T12:30:11.516293,-414.9615478515625,494.39923095703125
2026-04-02T12:30:11.528101,-414.9386901855469,494.40374755859375
2026-04-02T12:30:11.538273,-414.930419921875,494.41351318359375
2026-04-02T12:30:11.547827,-414.9429931640625,494.4100341796875
2026-04-02T12:30:11.558917,-414.9691467285156,494.3970642089844
2026-04-02T12:30:11.972656,-414.9490661621094,494.4216003417969
2026-04-02T12:30:12.018635,-414.2283935546875,494.9727783203125
2026-04-02T12:30:12.027853,-414.9580383300781,494.412841796875
2026-04-02T12:30:12.037324,-414.98504638671875,494.3894958496094
2026-04-02T12:30:12.047196,-414.9605712890625,494.41162109375
2026-04-02T12:30:12.058859,-414.98712158203125,494.3869934082031
2026-04-02T12:30:12.068286,-414.9532470703125,494.4071350097656
2026-04-02T12:30:12.095835,-414.94952392578125,494.4139404296875
2026-04-02T12:30:12.108833,-414.9581604003906,494.40484619140625
2026-04-02T12:30:12.121324,-414.7879333496094,494.51800537109375
2026-04-02T12:30:12.130021,-414.9847412109375,494.39691162109375
2026-04-02T12:30:12.142593,-414.9826965332031,494.3983459472656
2026-04-02T12:30:12.150903,-414.990966796875,494.3806457519531
2026-04-02T12:30:12.161097,-414.23724365234375,494.9664001464844
2026-04-02T12:30:12.172193,-414.9533996582031,494.4068298339844
2026-04-02T12:30:12.184794,-414.979248046875,494.3802795410156
2026-04-02T12:30:12.192557,-414.9505310058594,494.41094970703125
2026-04-02T12:30:12.201649,-414.94451904296875,494.41802978515625
2026-04-02T12:30:12.211518,-414.9580383300781,494.4038391113281
2026-04-02T12:30:12.221890,-414.966796875,494.4041442871094
2026-04-02T12:30:12.232485,-414.9736328125,494.40692138671875
2026-04-02T12:30:12.242620,-414.96405029296875,494.4065246582031
2026-04-02T12:30:12.251494,-414.966796875,494.41168212890625
2026-04-02T12:30:12.262094,-414.9619445800781,494.40771484375
2026-04-02T12:30:12.290492,-414.9334716796875,494.4219665527344
2026-04-02T12:30:12.333612,-414.9360046386719,494.4256286621094
2026-04-02T12:30:12.343916,-414.9537658691406,494.4119873046875
2026-04-02T12:30:12.357291,-414.94122314453125,494.4253845214844
2026-04-02T12:30:12.364347,-414.9537353515625,494.4071044921875
2026-04-02T12:30:12.376865,-414.940185546875,494.414794921875
2026-04-02T12:30:12.384953,-414.95916748046875,494.3974609375
