timestamp,x,y
2026-04-02T12:23:35.656002,-109.53797912597656,-740.5402221679688
2026-04-02T12:23:35.656202,-109.54045104980469,-740.5435180664062
2026-04-02T12:23:35.656365,-109.53858184814453,-740.5460815429688
2026-04-02T12:23:35.662255,-109.52864837646484,-740.5380859375
2026-04-02T12:23:35.671817,-109.54613494873047,-740.5587768554688
2026-04-02T12:23:35.681683,-109.5401611328125,-740.549072265625
2026-04-02T12:23:35.691949,-109.5359878540039,-740.5439453125
2026-04-02T12:23:35.703265,-109.52815246582031,-740.53466796875
2026-04-02T12:23:35.713589,-109.54056549072266,-740.55029296875
2026-04-02T12:23:35.722407,-109.5224609375,-740.5286865234375
2026-04-02T12:23:35.733401,-109.53768920898438,-740.5457763671875
2026-04-02T12:23:35.743140,-109.5415267944336,-740.55078125
2026-04-02T12:23:35.753731,-109.5407943725586,-740.5529174804688
2026-04-02T12:23:35.764090,-109.53682708740234,-740.5494995117188
2026-04-02T12:23:35.773089,-109.56249237060547,-740.5806274414062
2026-04-02T12:23:35.784342,-109.52664184570312,-740.5380249023438
2026-04-02T12:23:35.793288,-109.5351791381836,-740.54150390625
2026-04-02T12:23:35.803797,-109.55209350585938,-740.56201171875
2026-04-02T12:23:35.813801,-109.53715515136719,-740.5476684570312
2026-04-02T12:23:35.821464,-109.5361557006836,-740.54833984375
2026-04-02T12:23:35.831767,-109.53256225585938,-740.5411987304688
2026-04-02T12:23:35.843030,-109.54173278808594,-740.5454711914062
2026-04-02T12:23:35.879271,-109.55318450927734,-740.5665893554688
2026-04-02T12:23:35.892287,-109.53094482421875,-740.539306640625
2026-04-02T12:23:35.902074,-109.54104614257812,-740.548583984375
2026-04-02T12:23:35.912766,-109.53474426269531,-740.54833984375
2026-04-02T12:23:35.924055,-109.53638458251953,-740.5444946289062
2026-04-02T12:23:35.934128,-109.54182434082031,-740.5475463867188
2026-04-02T12:23:35.947242,-109.550048828125,-740.5635375976562
2026-04-02T12:23:35.957962,-109.53141784667969,-740.5386352539062
2026-04-02T12:23:35.969559,-109.536376953125,-740.5480346679688
2026-04-02T12:23:35.980104,-109.53992462158203,-740.5523681640625
2026-04-02T12:23:35.990468,-109.54100036621094,-740.5577392578125
2026-04-02T12:23:35.999299,-109.54458618164062,-740.54833984375
2026-04-02T12:23:36.029722,-109.54200744628906,-740.5473022460938
2026-04-02T12:23:36.040106,-111.00908660888672,-742.2900390625
2026-04-02T12:23:36.048375,-110.9852066040039,-742.2633666992188
2026-04-02T12:23:36.059365,-110.96337890625,-742.2426147460938
2026-04-02T12:23:36.068099,-110.69404602050781,-741.9652709960938
2026-04-02T12:23:36.078052,-110.66712188720703,-741.92822265625
2026-04-02T12:23:36.090371,-110.69064331054688,-741.9698486328125
2026-04-02T12:23:36.102045,-110.68122863769531,-741.9484252929688
2026-04-02T12:23:36.113126,-110.69707489013672,-741.9712524414062
2026-04-02T12:23:36.122093,-110.57232666015625,-741.8175048828125
2026-04-02T12:23:36.133158,-110.65673065185547,-741.9205322265625
2026-04-02T12:23:36.142093,-110.6931381225586,-741.9652099609375
2026-04-02T12:23:36.155217,-110.6692886352539,-741.9449462890625
2026-04-02T12:23:36.164135,-110.69091796875,-741.9690551757812
2026-04-02T12:23:36.173826,-110.67388916015625,-741.9497680664062
2026-04-02T12:23:36.185966,-110.6872329711914,-741.9598388671875
2026-04-02T12:23:36.212403,-110.56962585449219,-741.8505859375
2026-04-02T12:23:36.223377,-110.68907928466797,-741.9713745117188
2026-04-02T12:23:36.234847,-110.67829132080078,-741.9525146484375
2026-04-02T12:23:36.247659,-110.7035140991211,-741.9844360351562
2026-04-02T12:23:36.255496,-110.54698181152344,-741.8130493164062
2026-04-02T12:23:36.264494,-110.71371459960938,-742.0005493164062
2026-04-02T12:23:36.275275,-110.67977142333984,-741.9520263671875
2026-04-02T12:23:36.285486,-110.68807220458984,-741.96435546875
2026-04-02T12:23:36.317553,-110.69813537597656,-741.9703369140625
2026-04-02T12:23:36.330402,-110.68769836425781,-741.963134765625
2026-04-02T12:23:36.340170,-110.70330047607422,-741.9832763671875
