timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-04-02T12:25:32.821654,30.62276421217849,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-110.5685043334961,-740.7679443359375
2026-04-02T12:25:32.821834,30.630098304451767,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-110.3309097290039,-740.465576171875
2026-04-02T12:25:32.829726,30.628671929386094,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-110.38298797607422,-740.5242309570312
2026-04-02T12:25:32.839741,30.626958320912998,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-110.43959045410156,-740.5948486328125
2026-04-02T12:25:32.856291,30.633102219563515,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-110.23663330078124,-740.3416748046875
2026-04-02T12:25:32.893356,30.777699125072015,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-108.25424194335938,-734.3399047851562
2026-04-02T12:25:32.902772,29.806137644057358,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-104.61506652832033,-776.1402587890625
2026-04-02T12:25:32.912707,30.629989987313273,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-110.3421630859375,-740.4698486328125
2026-04-02T12:25:32.922089,30.628121553031665,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-110.4197235107422,-740.5464477539062
2026-04-02T12:25:32.936150,30.62055839304996,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-110.66688537597656,-740.8582153320312
2026-04-02T12:25:32.944848,30.629321691377474,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-110.36227416992188,-740.4974365234375
2026-04-02T12:25:32.957422,30.65797391903116,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-109.37655639648438,-739.318115234375
2026-04-02T12:25:32.967581,30.65784097346322,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-109.38794708251952,-739.3234252929688
2026-04-02T12:25:32.977786,30.657323017131116,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-109.40880584716795,-739.3446655273438
2026-04-02T12:25:32.987021,30.65773732478538,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-109.39118194580078,-739.3276977539062
2026-04-02T12:25:32.995043,30.657606693261712,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-109.39324188232422,-739.3331298828125
2026-04-02T12:25:33.010989,30.657366881212738,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-109.4032211303711,-739.3429565429688
2026-04-02T12:25:33.021110,30.65751021694424,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-109.39665985107422,-739.3370971679688
2026-04-02T12:25:33.052401,30.657367150575254,-414.994703297956,494.38648459534534,256.55515869568234,476.9602765457276,-109.40274047851562,-739.3429565429688
