timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-04-02 12:30:17.043178,3.382477907335458,11.841927602357824,18.225169032715943,27.86959764439397,-115.6320956891124,-18.000000000000007,17.016015123679203,18.225689650168544,13.220933652898422,-6.721004691351425,10.557156379594325,-4.940971093122654,-30.630112068802866,18.18593370426226,1.4062356768274136,9.095104350307086,8.907936606715023,5.256507155119412,-0.2042836826622647,15.909675371587275,2.4544471660613545,20.02041467019605,-8.723148528372022e-15,20.01253755984802,9.969791913957355,3.8282123085293156,8.846554162683107,10.225599840332395,2.262224405505467,-13.880908558745562,-65.59851863812372,-2.9185807162580697,21.560278208344123,16.473598143514728,17.54249538104949,14.500191498916106,3.6219031574568676,2.639385610732119,4.675728145722071,-4.508264307463272,-9.676084788497167e-15,11.161174705556583,-2.0098555646184675,147.7066595113083,14.99999999999999,-99.98571372266377,4.366606569603432,3.1942457364610424,1.6614759378155368,-3.4456119428323775,30.631545446530424,1950088,10.156708,0.384079,0.792177,90.39394581
2026-04-02 12:30:17.245100,59.99173569253672,-163.50000000000003,134.99999999999997,164.08999023761598,0.0,-66.82035777184375,0.0,0.0,122.99999999999999,130.94419555619714,82.42708443255209,0.0,78.78548763339757,91.92866759720341,-177.0,151.03488055696033,-5.177668021980235,-61.39071365874364,173.84869348651628,41.32795411632078,139.51310885440174,131.1295350930955,167.99999999999997,-36.0,-179.62674298474133,-146.51364701470393,0.0,-69.00000000000001,95.66818083657328,-177.00000000000003,-63.52355365143898,-51.85764755290946,0.0,-117.0,-59.58792397381118,0.0,-51.05738199972268,116.40760668761789,-150.04052574709232,94.82885587573092,-137.88186398159803,-135.0,11.999999999999991,90.95550931372301,177.0,-61.50000000000001,-81.32015565638734,-12.000000000000018,94.49999999999997,-159.06187079617874,30.739139116563564,1989703,10.363036,0.432421,0.773148,67.13140887
2026-04-02 12:30:17.444084,-115.30731243267233,124.28162809975503,38.31030538008608,-161.09668754306645,-73.99682625518912,114.95217925179293,45.71656815798064,0.0,-167.97516165069345,-162.63268763805314,41.4074894682698,11.010932946489552,23.986931126909415,11.25063538898096,-9.33315394946938,172.75052583225477,-110.69048448658994,95.98594302001301,36.35409090601014,3.27841142798834,-64.75850440615928,0.0,-180.0,157.41089542897143,40.73110112970606,118.48015761788818,63.54963467374984,52.96173074996686,136.5,165.4627913021127,-24.270280551587543,157.3225080295456,2.5436211973998244,-87.57469735880024,-41.79477211777498,24.992936046770065,25.48300153957453,21.356832574153323,101.43977761565206,27.951175513646845,-21.933640410042017,106.6632373395368,32.85057934419663,4.499999999999994,-142.50000000000003,0.0,164.99999999999997,65.36423911569425,11.208624707861478,7.50731185070151,30.90347753648716,2024885,10.546276,0.433771,0.802063,84.81131504
2026-04-02 12:30:17.886037,-18.362954235928203,21.57794442881296,14.343142246245046,12.257149650917352,-8.223427228739272,-5.0120693787845685,9.27755754535591,16.860622922465552,-7.4132304542430285,6.276371884694565,18.581692245823337,7.932747495517242,17.81173463662309,-9.976131266437852,7.938382576369452,24.526100769635256,16.366607357841296,-1.5576570520535535,19.66205493823046,-18.35654691148465,24.99788629044941,29.091650727120946,54.74948357090455,19.68684342419083,4.848038524579211,18.307289593828223,9.004432433044725,6.717147970333872,-77.94358894891768,19.170322071460514,-26.78044892242575,12.673608296793653,45.824545339080146,40.152759603971205,-4.618174671577333,20.061347386649917,21.281775539011896,7.115924624147686,4.825497330165168,7.860656288023121,1.4831781193975555,17.443127638185874,1.174232688410654,23.62280385250409,14.212894685693556,-12.13721864195419,-13.25059893520525,17.265811970503123,54.59042494050471,-0.003608976938959444,31.15285720300818,2110920,10.994375,0.405837,0.759871,88.39411972
2026-04-02 12:30:18.089974,43.872868399080495,158.99999999999997,137.53798962245355,36.77662614467555,-76.51896275685584,14.999999999999982,-156.00000000000003,0.0,-105.01816302611356,26.889809957008648,-152.82432489619256,54.59182274254897,36.0,-172.50000000000003,-154.4132313863541,153.0,92.38542874993864,77.98445341756431,49.3912666721122,151.307419406915,-16.76174983027535,110.41733989059823,57.17157689984873,-52.57015833589134,-120.50491328074753,14.997239072289899,-144.00000000000003,-106.08068146117336,44.99999999999997,117.94946398093452,46.5,0.0,88.78781812092417,164.99999999999997,88.16291550354697,-15.000000000000009,-23.324872546663926,-85.65966034281935,-42.00000000000001,-78.85853014473207,50.50356445429646,-72.73770362829346,91.09871124978167,-81.00000000000001,32.999999999999986,-48.00000000000002,41.999999999999986,-144.6453004720992,27.9989829823174,162.0,31.29557460144105,2151128,11.203792,0.408624,0.847181,66.30112026
2026-04-02 12:30:18.290685,-107.37809684254313,128.99999999999997,104.44288045965158,104.99999999999999,-5.205941258819712,-170.123107285816,-143.30601183893157,22.499999999999982,-162.44835916220345,91.49999999999999,-46.088794713749834,77.932916930808,-129.00000000000003,-145.81548601648754,-51.01812668863625,115.49999999999999,102.7472921550914,-75.0,0.0,0.0,-103.64611966242134,98.99999999999999,147.21663165384277,113.12464651265698,118.06916160191479,91.49619015703209,-170.33561056614633,52.589340258552916,26.818981336562363,0.0,0.0,31.52188474778701,-114.58639615293218,-115.50000000000001,144.0,-97.07374447852078,-147.8549334518237,-21.000000000000004,-43.74461205570098,-16.439665382298926,-151.80270016302495,-171.0,-94.5,63.47560587385191,160.91331361861242,59.999999999999986,0.0,25.58041368637248,-169.83561194358654,32.999999999999986,31.416246907598424,2190743,11.41012,0.370455,0.750677,65.96853196
2026-04-02 12:30:18.662057,0.43049485709176866,28.534624641247525,-4.661475937815557,11.025828105003761,-6.051286858182461,19.937894162571165,13.22306902223114,1.3272055441807975,-13.29142592437469,1.92546093544101,0.9937673637672065,8.040134697085564,-5.9790231332382815,1.8414608076645835,9.825723959512104,2.010697151656188,6.205227882225011,1.0997445546839446,-6.511153030707672,1.1450192453311259,26.169063274713725,0.7831647026246438,16.585684091150377,33.98068708237769,29.214569069663717,17.964996622697306,22.488793742114115,6.287405490541929,-7.933734953148609,10.804389531650076,12.5810259764696,-7.246048617037633,108.08285828750245,19.744389189441172,-9.183945392235136,-25.18440202047442,10.829909865703087,11.886172875407235,17.28063505915976,-116.43018056897355,15.711728036161581,11.386953620683434,25.73348688953646,-7.829004842618006,17.355038279723622,16.375693675478455,2.7768506985962356,23.32697424576439,-21.705408451049465,10.89385790746724,31.69092046267876,2261107,11.776599,0.380191,0.775805,87.61950342
2026-04-02 12:30:18.861858,19.948109955824233,18.757766983997378,20.194669622521587,-170.14977909627981,23.086227582134544,14.520314475938955,15.794011848682986,7.721386811045211,7.499999999999991,5.074454606254997,12.615256755368312,-15.080974874724138,-2.2561827390564644,20.194087646511015,5.427680059403499,10.303838860036105,23.99676563532929,11.184195611763158,-0.33682557577192734,16.276584946381668,14.57621568628568,5.405409871173755,-6.969791913957372,-7.363742588919617,2.9304280738290167,-8.65937154495071,5.474447064177611,-7.190055481407263,19.59163505120851,19.62866580335882,20.85429190680968,90.01967511546057,8.103196232687596,-3.4360361390019354,-3.6531539225420504,21.2724921848942,7.764072199560411,37.320555779585476,7.666708690650552,2.4219409177223996,8.350558256532628,12.039458153623908,15.775278130151202,-5.073118724154621,-178.92595093816803,29.957771673490917,15.592109452629058,7.822806442219147,5.586725042890224,5.491524921093649,31.868377478818605,2301315,11.986016,0.398735,0.812353,88.63176778
2026-04-02 12:30:19.113207,16.186512098849153,3.4047162203574413,4.893692805239199,3.098495820203751,13.845027201952437,5.174934582760867,6.364071785070262,-174.0861384773377,-15.827474618720256,18.87923941970698,6.763781028220066,-4.074158656886344,-3.5937662893528177,-3.095406533369596,95.87796670308106,12.881972460869411,-9.840690672891377,-9.81959092966883,32.34178859312503,6.682353738369622,13.46634139405662,19.237540639571602,4.386380919258098,4.203993538305752,5.352129408768417,15.185226579510001,21.79160282164612,-12.923708414722048,17.21405936781301,-7.987636589515878,17.2026127935209,-3.000000000000009,9.289627764628158,1.1292036709855588,16.578157489506957,13.827520577429992,12.87570796930571,-1.1192315952490237,6.001833048133195,10.689945688629528,-4.881212716281637,4.565656594152017,-0.1324079514223235,15.863016932197672,5.811642447625575,-5.1020529304529525,4.2026087429427905,51.562124031431956,-10.788267152970235,7.390921539842021,32.07201126865756,2349655,12.237786,0.44003,0.841983,90.74580345
2026-04-02 12:30:19.161646,150.59439158168564,-178.80704003328697,100.04188468024871,-171.0,-6.000000000000003,-62.560112452119704,-89.23253646754092,67.49999999999997,-141.17923608325393,-87.00000000000001,101.25392039964129,-45.23202284106844,161.3233125120216,155.6135835577717,-108.59285232121938,150.9974699540427,87.35116613455642,26.565620576100144,-99.1277992193512,21.35647282375393,-2.74379480999771,-86.01363173677595,-94.50000000000001,-98.99491861111781,0.0,152.83757422825352,33.35332987050619,122.99999999999999,140.2394307298162,-171.0,-73.50000000000001,53.99999999999999,35.619161888120686,173.10875910161474,-104.28741306191867,55.13142367883593,-70.76762406248089,-10.73270996184601,0.0,-146.3911371705818,-170.160674106842,126.79408186113567,59.99999999999999,77.73724894410537,34.157235576748356,-73.9023339137165,-13.962084457772441,-153.0,-147.00000000000003,-168.0,32.07976016795968,2354681,12.263964,0.44521,0.778967,67.37986805
