timestamp,x,y
2026-03-31T10:28:56.946846,-409.3983459472656,499.56298828125
2026-03-31T10:28:56.959489,-409.3635559082031,499.51953125
2026-03-31T10:28:56.969025,-409.39410400390625,499.5342102050781
2026-03-31T10:28:56.977844,-409.3796691894531,499.55035400390625
2026-03-31T10:28:56.986676,-409.4324645996094,499.5749816894531
2026-03-31T10:28:56.994932,-409.4005432128906,499.5357360839844
2026-03-31T10:28:57.004864,-409.4346008300781,499.5340270996094
2026-03-31T10:28:57.016751,-409.3879699707031,499.5342712402344
2026-03-31T10:28:57.025675,-409.4161071777344,499.5167541503906
2026-03-31T10:28:57.035256,-409.4106750488281,499.5259704589844
2026-03-31T10:28:57.046134,-409.4285583496094,499.53668212890625
2026-03-31T10:28:57.058060,-409.3946838378906,499.53118896484375
2026-03-31T10:28:57.068374,-409.3841857910156,499.5474548339844
2026-03-31T10:28:57.084087,-409.43804931640625,499.5250549316406
2026-03-31T10:28:57.089663,-409.4073486328125,499.5190124511719
2026-03-31T10:28:57.111019,-409.39544677734375,499.5309753417969
2026-03-31T10:28:57.123487,-409.3845520019531,499.5447998046875
2026-03-31T10:28:57.133636,-409.389892578125,499.5294189453125
2026-03-31T10:28:57.142096,-409.4316101074219,499.5776672363281
2026-03-31T10:28:57.151174,-409.40277099609375,499.5263671875
2026-03-31T10:28:57.155671,-409.3856506347656,499.5384216308594
2026-03-31T10:28:57.165021,-409.40203857421875,499.5250549316406
2026-03-31T10:28:57.175778,-409.40924072265625,499.5137023925781
2026-03-31T10:28:57.184944,-409.38482666015625,499.53961181640625
2026-03-31T10:28:57.195500,-409.4060363769531,499.5266418457031
2026-03-31T10:28:57.205974,-409.3879089355469,499.5011291503906
2026-03-31T10:28:57.215159,-409.4371032714844,499.5693664550781
2026-03-31T10:28:57.224907,-409.39990234375,499.5339660644531
2026-03-31T10:28:57.235793,-409.4110107421875,499.5858459472656
2026-03-31T10:28:57.245620,-409.3966064453125,499.5240478515625
2026-03-31T10:28:57.256995,-409.4385070800781,499.56121826171875
2026-03-31T10:28:57.265896,-409.43218994140625,499.5205383300781
2026-03-31T10:28:57.280775,-409.3628845214844,499.5207214355469
2026-03-31T10:28:57.288853,-409.39520263671875,499.5257568359375
2026-03-31T10:28:57.298975,-409.3935852050781,499.5315856933594
2026-03-31T10:28:57.311780,-409.4040832519531,499.5230407714844
2026-03-31T10:28:57.323879,-409.3932189941406,499.5304260253906
2026-03-31T10:28:57.332286,-409.443359375,499.57269287109375
2026-03-31T10:28:57.338753,-409.4682312011719,499.5326232910156
2026-03-31T10:28:57.348739,-409.447021484375,499.5517272949219
2026-03-31T10:28:57.358396,-408.8294372558594,499.6318359375
2026-03-31T10:28:57.371020,-408.8186340332031,499.6406555175781
2026-03-31T10:28:57.380393,-409.39947509765625,499.425048828125
2026-03-31T10:28:57.390898,-409.3849792480469,499.3261413574219
2026-03-31T10:28:57.401390,-409.37481689453125,499.3341979980469
2026-03-31T10:28:57.412924,-409.364990234375,499.3450622558594
2026-03-31T10:28:57.422445,-409.4134826660156,499.4069519042969
2026-03-31T10:28:57.428623,-409.27398681640625,499.4056091308594
2026-03-31T10:28:57.437383,-409.3510437011719,499.3546447753906
2026-03-31T10:28:57.444737,-409.4268493652344,499.40728759765625
2026-03-31T10:28:57.456026,-409.3924255371094,499.3232421875
2026-03-31T10:28:57.466303,-409.2772521972656,499.40838623046875
2026-03-31T10:28:57.478356,-409.31414794921875,499.375
2026-03-31T10:28:57.486089,-409.4008483886719,499.4284973144531
2026-03-31T10:28:57.495249,-409.3868408203125,499.3340148925781
2026-03-31T10:28:57.506666,-409.3974304199219,499.4247741699219
2026-03-31T10:28:57.515962,-409.4127502441406,499.40863037109375
2026-03-31T10:28:57.526519,-409.36712646484375,499.3326721191406
2026-03-31T10:28:57.536678,-409.37518310546875,499.3279113769531
2026-03-31T10:28:57.573419,-409.3764953613281,499.3359680175781
2026-03-31T10:28:57.583388,-409.36663818359375,499.3349609375
2026-03-31T10:28:57.590299,-409.38458251953125,499.3210754394531
2026-03-31T10:28:57.600039,-409.3860168457031,499.3219299316406
2026-03-31T10:28:57.605512,-409.4129333496094,499.4142761230469
2026-03-31T10:28:57.617972,-409.4225769042969,499.4040832519531
2026-03-31T10:28:57.630656,-409.3941955566406,499.3173828125
2026-03-31T10:28:57.642539,-409.3585205078125,499.34954833984375
2026-03-31T10:28:57.653444,-409.3738098144531,499.3318176269531
2026-03-31T10:28:57.658427,-409.4072265625,499.42138671875
2026-03-31T10:28:57.669684,-409.37646484375,499.330078125
2026-03-31T10:28:57.675095,-409.3917541503906,499.3181457519531
2026-03-31T10:28:57.713258,-409.38323974609375,499.3256530761719
2026-03-31T10:28:57.722024,-409.2941589355469,499.3836669921875
2026-03-31T10:28:57.728969,-409.4090881347656,499.4228820800781
2026-03-31T10:28:57.744664,-409.3372802734375,499.3657531738281
2026-03-31T10:28:57.751228,-409.2701416015625,499.415771484375
2026-03-31T10:28:57.762074,-409.30706787109375,499.3752746582031
2026-03-31T10:28:57.775375,-409.32952880859375,499.4661560058594
2026-03-31T10:28:57.785677,-409.3900451660156,499.3172912597656
2026-03-31T10:28:57.790765,-409.3649597167969,499.33843994140625
2026-03-31T10:28:57.797588,-409.3730163574219,499.4426574707031
2026-03-31T10:28:57.805785,-409.37713623046875,499.3257141113281
2026-03-31T10:28:57.820409,-409.39752197265625,499.3201599121094
2026-03-31T10:28:57.828760,-409.4007873535156,499.42120361328125
2026-03-31T10:28:57.840320,-409.3794860839844,499.3420715332031
2026-03-31T10:28:57.852400,-409.3516845703125,499.3509826660156
2026-03-31T10:28:57.858321,-409.3912048339844,499.3222351074219
2026-03-31T10:28:57.865535,-409.3451843261719,499.350830078125
2026-03-31T10:28:57.895598,-409.3578186035156,499.34417724609375
2026-03-31T10:28:57.912170,-409.385986328125,499.33050537109375
2026-03-31T10:28:57.917953,-409.3431091308594,499.3632507324219
2026-03-31T10:28:57.930555,-409.31475830078125,499.3780822753906
2026-03-31T10:28:57.935929,-409.2828674316406,499.4051513671875
2026-03-31T10:28:57.946488,-409.3728942871094,499.3381652832031
2026-03-31T10:28:57.957364,-409.3882141113281,499.3336181640625
2026-03-31T10:28:57.964955,-409.3798828125,499.3282165527344
2026-03-31T10:28:57.976486,-409.266845703125,499.4143371582031
2026-03-31T10:28:57.986533,-409.2898254394531,499.4053039550781
2026-03-31T10:28:57.996351,-409.3963623046875,499.3135681152344
2026-03-31T10:28:58.007701,-409.3709411621094,499.33319091796875
2026-03-31T10:28:58.016321,-409.36639404296875,499.34442138671875
2026-03-31T10:28:58.026291,-409.3925476074219,499.3230895996094
2026-03-31T10:28:58.036086,-409.4356994628906,499.3914794921875
2026-03-31T10:28:58.045862,-409.3951416015625,499.43310546875
2026-03-31T10:28:58.082564,-409.40020751953125,499.3135986328125
2026-03-31T10:28:58.089096,-409.3521728515625,499.3567199707031
