timestamp,x,y
2026-03-31T10:54:05.428181,-110.28815460205078,-742.6338500976562
2026-03-31T10:54:05.433398,-110.30116271972656,-742.641357421875
2026-03-31T10:54:05.442180,-110.29743957519531,-742.6396484375
2026-03-31T10:54:05.451685,-110.401611328125,-742.7608032226562
2026-03-31T10:54:05.462398,-110.19127655029297,-742.5057373046875
2026-03-31T10:54:05.469616,-110.45581817626953,-742.8200073242188
2026-03-31T10:54:05.505018,-110.37226104736328,-742.7160034179688
2026-03-31T10:54:05.517025,-110.21196746826172,-742.5319213867188
2026-03-31T10:54:05.523434,-110.1739730834961,-742.500244140625
2026-03-31T10:54:05.537638,-108.65105438232422,-740.6710205078125
2026-03-31T10:54:05.546154,-108.6515884399414,-740.662353515625
2026-03-31T10:54:05.555424,-108.65680694580078,-740.6824340820312
2026-03-31T10:54:05.566582,-108.64966583251953,-740.6735229492188
2026-03-31T10:54:05.575805,-110.3360824584961,-742.6864013671875
2026-03-31T10:54:05.586572,-110.26913452148438,-742.6072387695312
2026-03-31T10:54:05.595691,-110.303466796875,-742.662353515625
2026-03-31T10:54:05.605519,-110.30421447753906,-742.6578369140625
2026-03-31T10:54:05.615574,-110.37728118896484,-742.7267456054688
2026-03-31T10:54:05.623121,-110.28732299804688,-742.6246948242188
2026-03-31T10:54:05.638661,-110.25420379638672,-742.5934448242188
2026-03-31T10:54:05.649785,-110.30741882324219,-742.6576538085938
2026-03-31T10:54:05.662571,-110.32845306396484,-742.6757202148438
2026-03-31T10:54:05.674416,-110.0689697265625,-742.4224243164062
2026-03-31T10:54:05.683564,-110.35591888427734,-742.7062377929688
2026-03-31T10:54:05.693245,-110.2050552368164,-742.539794921875
2026-03-31T10:54:05.702545,-110.3680191040039,-742.7127685546875
2026-03-31T10:54:05.712789,-110.24718475341797,-742.5650634765625
2026-03-31T10:54:05.723003,-110.18418884277344,-742.491455078125
2026-03-31T10:54:05.732837,-110.30277252197266,-742.6435546875
2026-03-31T10:54:05.740731,-110.279541015625,-742.6171264648438
2026-03-31T10:54:05.751055,-110.22479248046875,-742.5513305664062
2026-03-31T10:54:05.761125,-110.23036193847656,-742.563232421875
2026-03-31T10:54:05.772139,-108.65302276611328,-740.669189453125
2026-03-31T10:54:05.783397,-108.65644836425781,-740.6770629882812
2026-03-31T10:54:05.803785,-108.65895080566406,-740.6819458007812
2026-03-31T10:54:05.815335,-108.65730285644531,-740.6748046875
2026-03-31T10:54:05.823029,-108.64958190917969,-740.6701049804688
2026-03-31T10:54:05.835054,-108.65586853027344,-740.6737670898438
2026-03-31T10:54:05.862107,-108.66209411621094,-740.6762084960938
2026-03-31T10:54:05.895349,-108.65550231933594,-740.6765747070312
2026-03-31T10:54:05.907047,-108.65906524658203,-740.6817626953125
2026-03-31T10:54:05.917520,-108.64757537841797,-740.6605834960938
2026-03-31T10:54:05.929023,-108.65721130371094,-740.6814575195312
2026-03-31T10:54:05.939315,-110.10865783691406,-742.4114990234375
2026-03-31T10:54:05.948982,-110.4323501586914,-742.7944946289062
2026-03-31T10:54:05.960710,-110.30070495605469,-742.6447143554688
2026-03-31T10:54:05.969027,-110.36092376708984,-742.7070922851562
2026-03-31T10:54:05.979105,-110.40188598632812,-742.7568969726562
2026-03-31T10:54:05.989590,-110.2174072265625,-742.5411376953125
2026-03-31T10:54:05.999466,-110.28506469726562,-742.6271362304688
2026-03-31T10:54:06.011167,-110.19007110595703,-742.5093383789062
2026-03-31T10:54:06.021362,-110.27082824707031,-742.6160888671875
2026-03-31T10:54:06.032439,-110.45378875732422,-742.8134765625
2026-03-31T10:54:06.043382,-110.31495666503906,-742.67138671875
2026-03-31T10:54:06.054226,-110.3058090209961,-742.6513061523438
2026-03-31T10:54:06.066041,-110.20529174804688,-742.5336303710938
2026-03-31T10:54:06.074185,-110.3707275390625,-742.7260131835938
2026-03-31T10:54:06.083929,-110.2747802734375,-742.603271484375
2026-03-31T10:54:06.094034,-110.4796142578125,-742.8396606445312
2026-03-31T10:54:06.103245,-110.3685531616211,-742.7189331054688
2026-03-31T10:54:06.115616,-110.31864929199219,-742.6658325195312
2026-03-31T10:54:06.125814,-110.34333038330078,-742.6966552734375
2026-03-31T10:54:06.135609,-110.331298828125,-742.6834106445312
2026-03-31T10:54:06.145319,-110.31574249267578,-742.6597900390625
2026-03-31T10:54:06.155871,-110.30773162841797,-742.6511840820312
2026-03-31T10:54:06.167050,-110.3345718383789,-742.6806030273438
2026-03-31T10:54:06.175778,-110.35360717773438,-742.7001342773438
2026-03-31T10:54:06.184514,-110.41319274902344,-742.7789306640625
2026-03-31T10:54:06.194647,-110.2177963256836,-742.5516357421875
2026-03-31T10:54:06.204926,-110.21666717529297,-742.541015625
2026-03-31T10:54:06.217086,-110.16481018066406,-742.4786376953125
2026-03-31T10:54:06.227657,-110.29402923583984,-742.6373291015625
2026-03-31T10:54:06.255242,-110.3359375,-742.6842041015625
2026-03-31T10:54:06.332465,-110.33467102050781,-742.691162109375
2026-03-31T10:54:06.364816,-110.39672088623047,-742.7608642578125
2026-03-31T10:54:06.375034,-110.2222671508789,-742.5441284179688
2026-03-31T10:54:06.385865,-110.32073211669922,-742.66748046875
2026-03-31T10:54:06.396436,-110.31898498535156,-742.6710815429688
2026-03-31T10:54:06.405235,-110.39220428466797,-742.746337890625
2026-03-31T10:54:06.416127,-110.39874267578125,-742.7557373046875
2026-03-31T10:54:06.425397,-110.38925170898438,-742.74658203125
2026-03-31T10:54:06.435116,-110.39046478271484,-742.7537841796875
2026-03-31T10:54:06.446117,-110.3558120727539,-742.7085571289062
2026-03-31T10:54:06.460460,-110.23471069335938,-742.5701293945312
2026-03-31T10:54:06.470124,-110.40128326416016,-742.7579345703125
2026-03-31T10:54:06.479224,-110.34538269042969,-742.6973876953125
2026-03-31T10:54:06.489678,-110.15960693359375,-742.4694213867188
2026-03-31T10:54:06.503657,-110.2593002319336,-742.5922241210938
2026-03-31T10:54:06.515093,-110.30441284179688,-742.6463623046875
2026-03-31T10:54:06.528832,-110.39356231689453,-742.7489013671875
2026-03-31T10:54:06.540595,-109.62705993652344,-741.8779907226562
