timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-03-31T10:54:05.428181,30.363138534025683,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.28815460205078,-742.6338500976562
2026-03-31T10:54:05.433398,30.36295562780413,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.30116271972656,-742.641357421875
2026-03-31T10:54:05.442180,30.36299762766512,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.29743957519533,-742.6396484375
2026-03-31T10:54:05.451685,30.360096218683005,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.401611328125,-742.7608032226562
2026-03-31T10:54:05.462398,30.366200497790743,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.19127655029295,-742.5057373046875
2026-03-31T10:54:05.469616,30.358676879326516,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.45581817626952,-742.8200073242188
2026-03-31T10:54:05.505018,30.361164679082894,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.37226104736328,-742.7160034179688
2026-03-31T10:54:05.517025,30.365574239572094,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.21196746826172,-742.5319213867188
2026-03-31T10:54:05.523434,30.366337995379684,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.1739730834961,-742.500244140625
2026-03-31T10:54:05.537638,30.410147815553653,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-108.65105438232422,-740.6710205078125
2026-03-31T10:54:05.546154,30.410352244324585,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-108.6515884399414,-740.662353515625
2026-03-31T10:54:05.555424,30.409875895232314,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-108.65680694580078,-740.6824340820312
2026-03-31T10:54:05.566582,30.41008930921284,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-108.64966583251952,-740.6735229492188
2026-03-31T10:54:05.575805,30.361878711717317,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.3360824584961,-742.6864013671875
2026-03-31T10:54:05.586572,30.363774011286385,-411.50610948094305,498.20779000548936,255.7076567747527,475.8751597084475,-110.26913452148438,-742.6072387695312
