timestamp,x,y
2026-03-31T10:39:23.065069,-389.2628173828125,519.860107421875
2026-03-31T10:39:23.068175,-389.273193359375,519.8617553710938
2026-03-31T10:39:23.077468,-389.2684326171875,519.8740844726562
2026-03-31T10:39:23.087798,-389.27569580078125,519.8622436523438
2026-03-31T10:39:23.096817,-389.27325439453125,519.8814697265625
2026-03-31T10:39:23.106668,-389.2735290527344,519.8771362304688
2026-03-31T10:39:23.117066,-389.2734680175781,519.8446044921875
2026-03-31T10:39:23.126454,-389.27093505859375,519.8538208007812
2026-03-31T10:39:23.137440,-389.2794494628906,519.8497924804688
2026-03-31T10:39:23.147081,-389.2744445800781,519.8543701171875
2026-03-31T10:39:23.156518,-389.2677001953125,519.8648681640625
2026-03-31T10:39:23.167165,-389.2707824707031,519.862060546875
2026-03-31T10:39:23.177044,-389.26837158203125,519.866943359375
2026-03-31T10:39:23.187063,-389.266845703125,519.8654174804688
2026-03-31T10:39:23.197039,-389.26629638671875,519.8728637695312
2026-03-31T10:39:23.222861,-389.2767028808594,519.85595703125
2026-03-31T10:39:23.231132,-389.2715148925781,519.8676147460938
2026-03-31T10:39:23.238579,-389.28314208984375,519.851318359375
2026-03-31T10:39:23.247295,-389.2743835449219,519.8634643554688
2026-03-31T10:39:23.258596,-389.26849365234375,519.864501953125
2026-03-31T10:39:23.267865,-389.2749328613281,519.8526611328125
2026-03-31T10:39:23.278190,-389.27154541015625,519.8674926757812
2026-03-31T10:39:23.286750,-389.2666931152344,519.8679809570312
2026-03-31T10:39:23.297346,-389.2650451660156,519.8597412109375
2026-03-31T10:39:23.307638,-389.2693786621094,519.8643798828125
2026-03-31T10:39:23.318560,-389.2715148925781,519.8579711914062
2026-03-31T10:39:23.329240,-389.2655334472656,519.8648681640625
2026-03-31T10:39:23.338309,-389.26654052734375,519.8546142578125
2026-03-31T10:39:23.346998,-389.2765808105469,519.8587036132812
2026-03-31T10:39:23.357643,-389.27032470703125,519.8629150390625
2026-03-31T10:39:23.368710,-389.26800537109375,519.8668823242188
2026-03-31T10:39:23.377006,-389.2688903808594,519.8619384765625
2026-03-31T10:39:23.387950,-389.27459716796875,519.8739624023438
2026-03-31T10:39:23.396853,-389.2709045410156,519.8604736328125
2026-03-31T10:39:23.406578,-389.2679443359375,519.8724365234375
2026-03-31T10:39:23.417420,-389.2710266113281,519.860107421875
2026-03-31T10:39:23.429752,-389.269287109375,519.8616333007812
2026-03-31T10:39:23.437597,-389.2684020996094,519.8646850585938
2026-03-31T10:39:23.456356,-389.2713623046875,519.865966796875
2026-03-31T10:39:23.463148,-389.27252197265625,519.8671264648438
2026-03-31T10:39:23.472792,-389.27435302734375,519.8635864257812
2026-03-31T10:39:23.494429,-389.2760314941406,519.8681030273438
2026-03-31T10:39:23.499888,-389.266357421875,519.861083984375
2026-03-31T10:39:23.507907,-389.27294921875,519.857666015625
2026-03-31T10:39:23.518817,-389.2708435058594,519.8628540039062
2026-03-31T10:39:23.529237,-389.2705078125,519.861083984375
2026-03-31T10:39:23.537813,-389.2749328613281,519.8701171875
2026-03-31T10:39:23.547336,-389.2743835449219,519.865478515625
2026-03-31T10:39:23.558244,-389.2745361328125,519.8610229492188
2026-03-31T10:39:23.567361,-389.270751953125,519.864990234375
2026-03-31T10:39:23.577357,-389.27032470703125,519.8612670898438
