timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-03-31T10:30:40.390728,30.3045895021058,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.4645538330078,-742.6746215820312
2026-03-31T10:30:40.397610,30.30473199371128,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.4587173461914,-742.668701171875
2026-03-31T10:30:40.405533,30.297408339126623,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.23023223876952,-742.9869384765625
2026-03-31T10:30:40.417390,30.298968001617162,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.36660766601562,-742.9168701171875
2026-03-31T10:30:40.425324,30.29966983153957,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.35649871826172,-742.88720703125
2026-03-31T10:30:40.438310,30.300288122876797,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.32859802246094,-742.861572265625
2026-03-31T10:30:40.445769,30.29929691573157,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.35541534423828,-742.9031372070312
2026-03-31T10:30:40.455971,30.29952394436932,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.34698486328124,-742.8936767578125
2026-03-31T10:30:40.466934,30.299366636696412,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.18966674804688,-742.9044799804688
2026-03-31T10:30:40.475672,30.309003880935336,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.49064636230467,-742.5114135742188
2026-03-31T10:30:40.486646,30.309221957154225,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.48265075683594,-742.5023193359375
2026-03-31T10:30:40.495259,30.309401498085194,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.4817886352539,-742.4946899414062
2026-03-31T10:30:40.505324,30.30918843574648,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.483642578125,-742.5037231445312
2026-03-31T10:30:40.516558,30.309508594328236,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.47498321533205,-742.4902954101562
2026-03-31T10:30:40.525668,30.309164578567653,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.48770904541016,-742.504638671875
2026-03-31T10:30:40.535618,30.30936515959881,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.4851531982422,-742.4961547851562
2026-03-31T10:30:40.545147,30.309388385534415,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.4797134399414,-742.4953002929688
2026-03-31T10:30:40.555769,30.30943261729511,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.48246002197266,-742.4933471679688
2026-03-31T10:30:40.567317,30.302843807638784,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.39556884765624,-742.7508544921875
2026-03-31T10:30:40.577085,30.309609115366914,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.4696273803711,-742.4861450195312
2026-03-31T10:30:40.587165,30.309384075251014,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.479736328125,-742.4954833984375
2026-03-31T10:30:40.596175,30.30931895452087,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.47842407226562,-742.498291015625
2026-03-31T10:30:40.607185,30.30934756059143,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.4784927368164,-742.4970703125
2026-03-31T10:30:40.615643,30.30886810370166,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.4975128173828,-742.5170288085938
2026-03-31T10:30:40.625665,30.309579294372096,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.4740982055664,-742.4873046875
2026-03-31T10:30:40.639230,30.309024095844418,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.48545837402344,-742.5106811523438
2026-03-31T10:30:40.666095,30.302870447719023,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.69837188720705,-742.7676391601562
2026-03-31T10:30:40.676471,30.309231520308586,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.4834442138672,-742.5018920898438
2026-03-31T10:30:40.686071,30.30951178785182,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.47687530517578,-742.4901123046875
2026-03-31T10:30:40.695034,30.309224237519004,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.4861068725586,-742.5021362304688
2026-03-31T10:30:40.703057,30.309404475591556,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.47422790527344,-742.4947509765625
2026-03-31T10:30:40.708128,30.309317167826332,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.48639678955078,-742.4981689453125
2026-03-31T10:30:40.717184,30.309161958864127,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.48728942871094,-742.5047607421875
2026-03-31T10:30:40.728571,30.309580517678203,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-110.46954345703124,-742.4873657226562
2026-03-31T10:30:40.737342,30.302911036203504,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.38169860839844,-742.7483520507812
2026-03-31T10:30:40.746082,30.29980682855892,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.3314971923828,-742.8820190429688
2026-03-31T10:30:40.758586,30.30654643587645,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.62445068359376,-742.5869750976562
2026-03-31T10:30:40.767623,30.305922796784156,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.65316772460938,-742.61279296875
2026-03-31T10:30:40.776417,30.304694744126788,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.60877990722656,-742.6663208007812
2026-03-31T10:30:40.786870,30.304221150221608,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.46517181396484,-742.6903076171875
2026-03-31T10:30:40.797863,30.304225745420975,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.48321533203124,-742.6896362304688
2026-03-31T10:30:40.806774,30.304936657478482,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.451904296875,-742.66015625
2026-03-31T10:30:40.818971,30.3050422313937,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.45716094970705,-742.655517578125
2026-03-31T10:30:40.830014,30.303872329805586,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.47126770019533,-742.7050170898438
2026-03-31T10:30:40.836475,30.30417510588718,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.46785736083984,-742.6921997070312
2026-03-31T10:30:40.847798,30.301345684562246,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.41064453125,-742.8143310546875
2026-03-31T10:30:40.856634,30.304074998710913,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.46998596191406,-742.6964111328125
2026-03-31T10:30:40.867876,30.30392692083783,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.47560119628906,-742.7025756835938
2026-03-31T10:30:40.875319,30.304484636392232,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.47206115722656,-742.6788940429688
2026-03-31T10:30:40.887110,30.300075637510147,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.32730102539062,-742.8706665039062
2026-03-31T10:30:40.897763,30.299789880178263,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.32878875732422,-742.8828125
2026-03-31T10:30:40.908796,30.300045302637887,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.20582580566406,-742.8751220703125
2026-03-31T10:30:40.916449,30.299380216129805,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.16494750976562,-742.904541015625
2026-03-31T10:30:40.930077,30.304466063773166,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.45809173583984,-742.6800537109375
2026-03-31T10:30:40.936687,30.299167101148363,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.1694107055664,-742.9135131835938
2026-03-31T10:30:40.946226,30.30495169575245,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.57091522216795,-742.6563720703125
2026-03-31T10:30:40.957558,30.304710419636553,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.59740447998048,-742.6659545898438
2026-03-31T10:30:40.972517,30.304409942613876,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.47245025634766,-742.6820678710938
2026-03-31T10:30:40.980553,30.297465455170645,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.24923706054688,-742.9840087890625
2026-03-31T10:30:41.000157,30.304809324194697,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.58112335205078,-742.6621704101562
2026-03-31T10:30:41.012169,30.305129894882707,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.4566421508789,-742.6517944335938
2026-03-31T10:30:41.022321,30.304206067352762,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.45945739746094,-742.6911010742188
2026-03-31T10:30:41.040758,30.304302656726897,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.45606994628906,-742.6870727539062
2026-03-31T10:30:41.057131,30.30476993913079,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.46450805664062,-742.6669311523438
2026-03-31T10:30:41.066864,30.304695965301814,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.46372985839844,-742.6701049804688
2026-03-31T10:30:41.078597,30.296224209039977,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.27816772460938,-743.0361938476562
2026-03-31T10:30:41.088172,30.29924275784139,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.16974639892578,-742.9102783203125
2026-03-31T10:30:41.095966,30.298659087301086,-409.53156842296147,499.3385697310633,257.39545274335757,478.3122881234214,-111.19046020507812,-742.9346313476562
