timestamp,x,y
2026-03-31T11:02:59.025045,-110.6206283569336,-742.107177734375
2026-03-31T11:02:59.031027,-110.62596893310547,-742.1240844726562
2026-03-31T11:02:59.042602,-110.60942077636719,-742.0986938476562
2026-03-31T11:02:59.052451,-110.75331115722656,-742.2900390625
2026-03-31T11:02:59.060931,-110.71450805664062,-742.23388671875
2026-03-31T11:02:59.070044,-110.6352767944336,-742.1550903320312
2026-03-31T11:02:59.080379,-110.64075469970703,-742.1580810546875
2026-03-31T11:02:59.091354,-110.72111511230469,-742.2468872070312
2026-03-31T11:02:59.102457,-110.58155822753906,-742.0656127929688
2026-03-31T11:02:59.111334,-110.73403930664062,-742.2630615234375
2026-03-31T11:02:59.120473,-110.66944885253906,-742.1804809570312
2026-03-31T11:02:59.162527,-110.72460174560547,-742.2488403320312
2026-03-31T11:02:59.175995,-110.60012817382812,-742.0891723632812
2026-03-31T11:02:59.187487,-110.71837615966797,-742.2470092773438
2026-03-31T11:02:59.194012,-110.58122253417969,-742.0661010742188
2026-03-31T11:02:59.201407,-110.69236755371094,-742.212158203125
2026-03-31T11:02:59.211635,-110.62957763671875,-742.12548828125
2026-03-31T11:02:59.221661,-110.72480010986328,-742.25048828125
2026-03-31T11:02:59.230578,-110.64014434814453,-742.1571655273438
2026-03-31T11:02:59.243493,-110.7103271484375,-742.2302856445312
2026-03-31T11:02:59.251140,-110.54683685302734,-742.036376953125
2026-03-31T11:02:59.260083,-110.72726440429688,-742.25439453125
2026-03-31T11:02:59.273366,-110.7536392211914,-742.2870483398438
2026-03-31T11:02:59.298428,-110.72113037109375,-742.2392578125
2026-03-31T11:02:59.305191,-110.69286346435547,-742.2117309570312
2026-03-31T11:02:59.346469,-110.73385620117188,-742.2572021484375
2026-03-31T11:02:59.359426,-110.66734313964844,-742.1868896484375
2026-03-31T11:02:59.365722,-110.37476348876953,-741.8226928710938
2026-03-31T11:02:59.373410,-110.73365020751953,-742.2599487304688
2026-03-31T11:02:59.397420,-110.73606872558594,-742.255126953125
2026-03-31T11:02:59.405012,-110.63063049316406,-742.151611328125
2026-03-31T11:02:59.413786,-110.61613464355469,-742.1128540039062
2026-03-31T11:02:59.429733,-110.59770202636719,-742.0816040039062
2026-03-31T11:02:59.435397,-110.73234558105469,-742.2605590820312
2026-03-31T11:02:59.443633,-110.7091293334961,-742.2332763671875
2026-03-31T11:02:59.451019,-110.72486877441406,-742.247314453125
2026-03-31T11:02:59.460743,-110.77201843261719,-742.3025512695312
2026-03-31T11:02:59.470984,-110.71007537841797,-742.2346801757812
2026-03-31T11:02:59.480948,-110.71630859375,-742.2353515625
2026-03-31T11:02:59.492854,-110.71537017822266,-742.2374877929688
2026-03-31T11:02:59.501393,-110.72864532470703,-742.2484741210938
2026-03-31T11:02:59.512078,-110.72123718261719,-742.2445678710938
2026-03-31T11:02:59.520465,-110.7269058227539,-742.248291015625
2026-03-31T11:02:59.530353,-110.73033142089844,-742.2535400390625
2026-03-31T11:02:59.540893,-110.7382583618164,-742.26611328125
2026-03-31T11:02:59.551859,-110.73019409179688,-742.2590942382812
2026-03-31T11:02:59.560400,-110.51593017578125,-742.00048828125
2026-03-31T11:02:59.571028,-110.71168518066406,-742.2348022460938
2026-03-31T11:02:59.580886,-110.73310852050781,-742.2554321289062
2026-03-31T11:02:59.594105,-110.75871276855469,-742.2868041992188
2026-03-31T11:02:59.601735,-110.61984252929688,-742.1168212890625
2026-03-31T11:02:59.611394,-110.71038055419922,-742.2305908203125
2026-03-31T11:02:59.623419,-110.63365936279297,-742.151123046875
2026-03-31T11:02:59.630650,-110.73722839355469,-742.2650756835938
2026-03-31T11:02:59.642838,-110.68245697021484,-742.20849609375
2026-03-31T11:02:59.650526,-110.70166778564453,-742.22216796875
2026-03-31T11:02:59.660090,-110.72122955322266,-742.240478515625
2026-03-31T11:02:59.672358,-110.62053680419922,-742.1184692382812
2026-03-31T11:02:59.682347,-110.71976470947266,-742.2365112304688
2026-03-31T11:02:59.690979,-110.74308013916016,-742.2628173828125
2026-03-31T11:02:59.700386,-110.63712310791016,-742.1318969726562
2026-03-31T11:02:59.711376,-110.72193145751953,-742.2373046875
2026-03-31T11:02:59.721167,-110.73136901855469,-742.2547607421875
2026-03-31T11:02:59.734893,-110.72207641601562,-742.2425537109375
2026-03-31T11:02:59.753215,-110.75331115722656,-742.2888793945312
2026-03-31T11:02:59.761867,-110.63179779052734,-742.13134765625
2026-03-31T11:02:59.775046,-110.74756622314453,-742.2293090820312
2026-03-31T11:02:59.783227,-110.71443176269531,-742.2369384765625
2026-03-31T11:02:59.795869,-110.61461639404297,-742.114013671875
2026-03-31T11:02:59.802405,-110.60611724853516,-742.11181640625
2026-03-31T11:02:59.813400,-110.72022247314453,-742.2445678710938
2026-03-31T11:02:59.821049,-110.72327423095703,-742.2451782226562
2026-03-31T11:02:59.831008,-110.6639175415039,-742.1832275390625
2026-03-31T11:02:59.841410,-110.72352600097656,-742.2464599609375
2026-03-31T11:02:59.869510,-110.73311614990234,-742.2628173828125
2026-03-31T11:02:59.874080,-110.72175598144531,-742.2435913085938
2026-03-31T11:02:59.880780,-110.53153991699219,-742.012451171875
2026-03-31T11:02:59.891053,-110.64250183105469,-742.157958984375
2026-03-31T11:02:59.900354,-110.62126159667969,-742.1160278320312
2026-03-31T11:02:59.910714,-110.73516845703125,-742.2617797851562
2026-03-31T11:02:59.920500,-110.70857238769531,-742.22509765625
2026-03-31T11:02:59.930059,-110.728515625,-742.253173828125
2026-03-31T11:02:59.940630,-110.60054779052734,-742.0933227539062
2026-03-31T11:02:59.951229,-110.7085952758789,-742.2325439453125
2026-03-31T11:02:59.960581,-110.7232894897461,-742.254638671875
2026-03-31T11:02:59.970377,-110.73846435546875,-742.2669067382812
2026-03-31T11:02:59.980047,-110.52130126953125,-742.007568359375
2026-03-31T11:02:59.991042,-110.72042846679688,-742.2434692382812
2026-03-31T11:03:00.002023,-110.65331268310547,-742.1724853515625
2026-03-31T11:03:00.014195,-110.4493408203125,-741.9219970703125
2026-03-31T11:03:00.020476,-110.73204040527344,-742.2644653320312
2026-03-31T11:03:00.030072,-110.62362670898438,-742.1200561523438
2026-03-31T11:03:00.040083,-110.7256088256836,-742.2474975585938
2026-03-31T11:03:00.050900,-110.58846282958984,-742.07666015625
2026-03-31T11:03:00.059964,-110.59530639648438,-742.0902099609375
2026-03-31T11:03:00.070647,-110.58100891113281,-742.0634765625
2026-03-31T11:03:00.080257,-110.5672836303711,-742.062744140625
2026-03-31T11:03:00.091469,-110.62269592285156,-742.115234375
2026-03-31T11:03:00.100059,-110.72917938232422,-742.2433471679688
2026-03-31T11:03:00.109922,-110.72489166259766,-742.2439575195312
2026-03-31T11:03:00.120106,-110.7312240600586,-742.2515258789062
2026-03-31T11:03:00.130618,-110.72045135498047,-742.2457885742188
2026-03-31T11:03:00.141087,-110.73766326904297,-742.258544921875
2026-03-31T11:03:00.152489,-110.74844360351562,-742.2774047851562
2026-03-31T11:03:00.160807,-110.7323989868164,-742.2549438476562
2026-03-31T11:03:00.170247,-110.71004486083984,-742.2310180664062
2026-03-31T11:03:00.181300,-110.73023223876953,-742.2509155273438
2026-03-31T11:03:00.190143,-110.58526611328125,-742.0707397460938
2026-03-31T11:03:00.200006,-110.73434448242188,-742.260009765625
2026-03-31T11:03:00.211177,-110.72811126708984,-742.2402954101562
2026-03-31T11:03:00.220062,-110.73506927490234,-742.2593994140625
2026-03-31T11:03:00.230734,-110.71369934082031,-742.2420654296875
2026-03-31T11:03:00.243418,-110.74571990966797,-742.27490234375
2026-03-31T11:03:00.251016,-110.75216674804688,-742.2814331054688
2026-03-31T11:03:00.260739,-110.59053802490234,-742.0775756835938
2026-03-31T11:03:00.271226,-110.60980987548828,-742.1026000976562
2026-03-31T11:03:00.297487,-110.72513580322266,-742.2481079101562
2026-03-31T11:03:00.303920,-110.71821594238281,-742.2323608398438
2026-03-31T11:03:00.310129,-110.71375274658203,-742.23779296875
2026-03-31T11:03:00.320031,-110.72103881835938,-742.2467041015625
2026-03-31T11:03:00.330524,-110.73936462402344,-742.26416015625
2026-03-31T11:03:00.340400,-110.70466613769531,-742.2171630859375
