timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-03-31T10:32:19.227492,30.31046327940355,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.5702896118164,-742.753662109375
2026-03-31T10:32:19.231823,30.30944131510803,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.60643768310548,-742.7962646484375
2026-03-31T10:32:19.239685,30.31094938643781,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.5553970336914,-742.7333374023438
2026-03-31T10:32:19.254199,30.310145445544567,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.57709503173828,-742.7670288085938
2026-03-31T10:32:19.261855,30.302884021988387,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.82704162597656,-743.0699462890625
2026-03-31T10:32:19.271079,30.30842988286386,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.63490295410156,-742.838623046875
2026-03-31T10:32:19.279140,30.30209094603164,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.85230255126952,-743.1030883789062
2026-03-31T10:32:19.306088,30.302135157130724,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.85710144042967,-743.10107421875
2026-03-31T10:32:19.311954,30.31016326674688,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.57837677001952,-742.7662353515625
2026-03-31T10:32:19.318760,30.301890316772663,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.86862182617188,-743.1112060546875
2026-03-31T10:32:19.326233,30.30237598322275,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.84968566894533,-743.0910034179688
2026-03-31T10:32:19.337786,30.302314368183517,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.8429718017578,-743.0938110351562
2026-03-31T10:32:19.348473,30.30247584583331,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.84793090820312,-743.0867919921875
2026-03-31T10:32:19.355902,30.302982134047426,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.83035278320312,-743.065673828125
2026-03-31T10:32:19.366953,30.30978356141249,-409.70429968794645,499.2423358395622,257.366010128568,478.27243496362223,-111.58335876464844,-742.7822875976562
